Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5190000 through 5199999



5190000 --> Friday, 03 - 31

5192311 --> Friday, 03 - 24

5192312 --> Friday, 04 - 12

5192313 --> Friday, 04 - 04

5192314 --> Friday, 03 - 20

5192315 --> Friday, 04 - 09

5192316 --> Friday, 03 - 31

5192317 --> Friday, 04 - 20

5192318 --> Friday, 04 - 05

5192319 --> Friday, 03 - 28

5192320 --> Friday, 04 - 16

5192321 --> Friday, 04 - 01

5192322 --> Friday, 03 - 24

5192323 --> Friday, 04 - 13

5192324 --> Friday, 04 - 04

5192325 --> Friday, 04 - 17

5192326 --> Friday, 04 - 09

5192327 --> Friday, 04 - 01

5192328 --> Friday, 04 - 20

5192329 --> Friday, 04 - 05

5192330 --> Friday, 03 - 28

5192331 --> Friday, 04 - 17

5192332 --> Friday, 04 - 01

5192333 --> Friday, 03 - 24

5192334 --> Friday, 04 - 13

5192335 --> Friday, 03 - 29

5192336 --> Friday, 04 - 17

5192337 --> Friday, 04 - 09

5192338 --> Friday, 03 - 25

5192339 --> Friday, 04 - 14

5192340 --> Friday, 04 - 05

5192341 --> Friday, 03 - 21

5192342 --> Friday, 04 - 10

5192343 --> Friday, 04 - 02

5192344 --> Friday, 04 - 21

5192345 --> Friday, 04 - 06

5192346 --> Friday, 03 - 29

5192347 --> Friday, 04 - 18

5192348 --> Friday, 04 - 09

5192349 --> Friday, 03 - 25

5192350 --> Friday, 04 - 14

5192351 --> Friday, 04 - 06

5192352 --> Friday, 03 - 21

5192353 --> Friday, 04 - 10

5192354 --> Friday, 04 - 02

5192355 --> Friday, 04 - 22

5192356 --> Friday, 04 - 06

5192357 --> Friday, 03 - 29

5192358 --> Friday, 04 - 18

5192359 --> Friday, 04 - 03

5192360 --> Friday, 03 - 25

5192361 --> Friday, 04 - 14

5192362 --> Friday, 03 - 30

5192363 --> Friday, 04 - 19

5192364 --> Friday, 04 - 10

5192365 --> Friday, 03 - 26

5192366 --> Friday, 04 - 15

5192367 --> Friday, 04 - 07

5192368 --> Friday, 03 - 29

5192369 --> Friday, 04 - 11

5192370 --> Friday, 04 - 03

5192371 --> Friday, 03 - 26

5192372 --> Friday, 04 - 14

5192373 --> Friday, 03 - 30

5192374 --> Friday, 04 - 19

5192375 --> Friday, 04 - 11

5192376 --> Friday, 03 - 26

5192377 --> Friday, 04 - 15

5192378 --> Friday, 04 - 07

5192379 --> Friday, 03 - 23

5192380 --> Friday, 04 - 11

5192381 --> Friday, 04 - 03

5192382 --> Friday, 04 - 23

5192383 --> Friday, 04 - 08

5192384 --> Friday, 03 - 30

5192385 --> Friday, 04 - 19

5192386 --> Friday, 04 - 04

5192387 --> Friday, 03 - 27

5192388 --> Friday, 04 - 15

5192389 --> Friday, 03 - 31

5192390 --> Friday, 03 - 23

5192391 --> Friday, 04 - 12

5192392 --> Friday, 04 - 03

5192393 --> Friday, 04 - 16

5192394 --> Friday, 04 - 08

5192395 --> Friday, 03 - 31

5192396 --> Friday, 04 - 12

5192397 --> Friday, 04 - 04

5192398 --> Friday, 03 - 27

5192399 --> Friday, 04 - 09

5192400 --> Friday, 03 - 31

5192401 --> Friday, 04 - 20

5192402 --> Friday, 04 - 05

5192403 --> Friday, 03 - 28

5192404 --> Friday, 04 - 16

5192405 --> Friday, 04 - 08

5192406 --> Friday, 03 - 24

5192407 --> Friday, 04 - 13

5192408 --> Friday, 04 - 04

5192409 --> Friday, 04 - 17

5192410 --> Friday, 04 - 09

5192411 --> Friday, 04 - 01

5192412 --> Friday, 04 - 20

5192413 --> Friday, 04 - 05

5192414 --> Friday, 03 - 28

5192415 --> Friday, 04 - 17

5192416 --> Friday, 04 - 01

5192417 --> Friday, 03 - 24

5192418 --> Friday, 04 - 13

5192419 --> Friday, 03 - 29

5192420 --> Friday, 04 - 17

5192421 --> Friday, 04 - 09

5192422 --> Friday, 03 - 25

5192423 --> Friday, 04 - 14

5192424 --> Friday, 04 - 05

5192425 --> Friday, 03 - 28

5192426 --> Friday, 04 - 10

5192427 --> Friday, 04 - 02

5192428 --> Friday, 04 - 21

5192429 --> Friday, 04 - 13

5192430 --> Friday, 03 - 29

5192431 --> Friday, 04 - 18

5192432 --> Friday, 04 - 09

5192433 --> Friday, 03 - 25

5192434 --> Friday, 04 - 14

5192435 --> Friday, 04 - 06

5192436 --> Friday, 03 - 21

5192437 --> Friday, 04 - 10

5192438 --> Friday, 04 - 02

5192439 --> Friday, 04 - 22

5192440 --> Friday, 04 - 06

5192441 --> Friday, 03 - 29

5192442 --> Friday, 04 - 18

5192443 --> Friday, 04 - 03

5192444 --> Friday, 03 - 25

5192445 --> Friday, 04 - 14

5192446 --> Friday, 03 - 30

5192447 --> Friday, 04 - 19

5192448 --> Friday, 04 - 10

5192449 --> Friday, 04 - 02

5192450 --> Friday, 04 - 15

5192451 --> Friday, 04 - 07

5192452 --> Friday, 03 - 29

5192453 --> Friday, 04 - 11

5192454 --> Friday, 04 - 03

5192455 --> Friday, 03 - 26

5192456 --> Friday, 04 - 14

5192457 --> Friday, 03 - 30

5192458 --> Friday, 04 - 19

5192459 --> Friday, 04 - 11

5192460 --> Friday, 03 - 26

5192461 --> Friday, 04 - 15

5192462 --> Friday, 04 - 07

5192463 --> Friday, 03 - 23

5192464 --> Friday, 04 - 11

5192465 --> Friday, 04 - 03

5192466 --> Friday, 04 - 23

5192467 --> Friday, 04 - 08

5192468 --> Friday, 03 - 30

5192469 --> Friday, 04 - 19

5192470 --> Friday, 04 - 04

5192471 --> Friday, 03 - 27

5192472 --> Friday, 04 - 15

5192473 --> Friday, 03 - 31

5192474 --> Friday, 03 - 23

5192475 --> Friday, 04 - 12

5192476 --> Friday, 04 - 03

5192477 --> Friday, 04 - 16

5192478 --> Friday, 04 - 08

5192479 --> Friday, 03 - 31

5192480 --> Friday, 04 - 19

5192481 --> Friday, 04 - 04

5192482 --> Friday, 03 - 27

5192483 --> Friday, 04 - 16

5192484 --> Friday, 03 - 31

5192485 --> Friday, 04 - 20

5192486 --> Friday, 04 - 12

5192487 --> Friday, 03 - 28

5192488 --> Friday, 04 - 16

5192489 --> Friday, 04 - 08

5192490 --> Friday, 03 - 24

5192491 --> Friday, 04 - 13

5192492 --> Friday, 04 - 04

5192493 --> Friday, 03 - 20

5192494 --> Friday, 04 - 09

5192495 --> Friday, 04 - 01

5192496 --> Friday, 04 - 20

5192497 --> Friday, 04 - 05

5192498 --> Friday, 03 - 28

5192499 --> Friday, 04 - 17

5192500 --> Friday, 04 - 09

5192501 --> Friday, 03 - 25

5192502 --> Friday, 04 - 14

5192503 --> Friday, 04 - 06

5192504 --> Friday, 03 - 21

5192505 --> Friday, 04 - 10

5192506 --> Friday, 04 - 02

5192507 --> Friday, 04 - 22

5192508 --> Friday, 04 - 06

5192509 --> Friday, 03 - 29

5192510 --> Friday, 04 - 18

5192511 --> Friday, 04 - 03

5192512 --> Friday, 03 - 25

5192513 --> Friday, 04 - 14

5192514 --> Friday, 03 - 30

5192515 --> Friday, 04 - 19

5192516 --> Friday, 04 - 10

5192517 --> Friday, 03 - 26

5192518 --> Friday, 04 - 15

5192519 --> Friday, 04 - 07

5192520 --> Friday, 03 - 29

5192521 --> Friday, 04 - 11

5192522 --> Friday, 04 - 03

5192523 --> Friday, 03 - 26

5192524 --> Friday, 04 - 14

5192525 --> Friday, 03 - 30

5192526 --> Friday, 04 - 19

5192527 --> Friday, 04 - 11

5192528 --> Friday, 03 - 26

5192529 --> Friday, 04 - 15

5192530 --> Friday, 04 - 07

5192531 --> Friday, 03 - 23

5192532 --> Friday, 04 - 11

5192533 --> Friday, 04 - 03

5192534 --> Friday, 04 - 23

5192535 --> Friday, 04 - 08

5192536 --> Friday, 03 - 30

5192537 --> Friday, 04 - 19

5192538 --> Friday, 04 - 04

5192539 --> Friday, 03 - 27

5192540 --> Friday, 04 - 15

5192541 --> Friday, 03 - 31

5192542 --> Friday, 03 - 23

5192543 --> Friday, 04 - 12

5192544 --> Friday, 04 - 03

5192545 --> Friday, 04 - 16

5192546 --> Friday, 04 - 08

5192547 --> Friday, 03 - 31

5192548 --> Friday, 04 - 12

5192549 --> Friday, 04 - 04

5192550 --> Friday, 03 - 27

5192551 --> Friday, 04 - 09

5192552 --> Friday, 03 - 31

5192553 --> Friday, 04 - 20

5192554 --> Friday, 04 - 12

5192555 --> Friday, 03 - 28

5192556 --> Friday, 04 - 16

5192557 --> Friday, 04 - 08

5192558 --> Friday, 03 - 24

5192559 --> Friday, 04 - 13

5192560 --> Friday, 04 - 04

5192561 --> Friday, 03 - 20

5192562 --> Friday, 04 - 09

5192563 --> Friday, 04 - 01

5192564 --> Friday, 04 - 20

5192565 --> Friday, 04 - 05

5192566 --> Friday, 03 - 28

5192567 --> Friday, 04 - 17

5192568 --> Friday, 04 - 01

5192569 --> Friday, 03 - 24

5192570 --> Friday, 04 - 13

5192571 --> Friday, 03 - 29

5192572 --> Friday, 04 - 17

5192573 --> Friday, 04 - 09

5192574 --> Friday, 04 - 01

5192575 --> Friday, 04 - 14

5192576 --> Friday, 04 - 05

5192577 --> Friday, 03 - 28

5192578 --> Friday, 04 - 17

5192579 --> Friday, 04 - 02

5192580 --> Friday, 03 - 24

5192581 --> Friday, 04 - 13

5192582 --> Friday, 03 - 29

5192583 --> Friday, 04 - 18

5192584 --> Friday, 04 - 09

5192585 --> Friday, 03 - 25

5192586 --> Friday, 04 - 14

5192587 --> Friday, 04 - 06

5192588 --> Friday, 03 - 21

5192589 --> Friday, 04 - 10

5192590 --> Friday, 04 - 02

5192591 --> Friday, 04 - 22

5192592 --> Friday, 04 - 06

5192593 --> Friday, 03 - 29

5192594 --> Friday, 04 - 18

5192595 --> Friday, 04 - 03

5192596 --> Friday, 03 - 25

5192597 --> Friday, 04 - 14

5192598 --> Friday, 04 - 06

5192599 --> Friday, 03 - 22

5192600 --> Friday, 04 - 11

5192601 --> Friday, 04 - 03

5192602 --> Friday, 04 - 16

5192603 --> Friday, 04 - 08

5192604 --> Friday, 03 - 30

5192605 --> Friday, 04 - 19

5192606 --> Friday, 04 - 04

5192607 --> Friday, 03 - 27

5192608 --> Friday, 04 - 15

5192609 --> Friday, 03 - 31

5192610 --> Friday, 04 - 20

5192611 --> Friday, 04 - 12

5192612 --> Friday, 03 - 27

5192613 --> Friday, 04 - 16

5192614 --> Friday, 04 - 08

5192615 --> Friday, 03 - 24

5192616 --> Friday, 04 - 12

5192617 --> Friday, 04 - 04

5192618 --> Friday, 03 - 27

5192619 --> Friday, 04 - 09

5192620 --> Friday, 03 - 31

5192621 --> Friday, 04 - 20

5192622 --> Friday, 04 - 12

5192623 --> Friday, 03 - 28

5192624 --> Friday, 04 - 16

5192625 --> Friday, 04 - 08

5192626 --> Friday, 03 - 24

5192627 --> Friday, 04 - 13

5192628 --> Friday, 04 - 04

5192629 --> Friday, 04 - 17

5192630 --> Friday, 04 - 09

5192631 --> Friday, 04 - 01

5192632 --> Friday, 04 - 20

5192633 --> Friday, 04 - 05

5192634 --> Friday, 03 - 28

5192635 --> Friday, 04 - 17

5192636 --> Friday, 04 - 01

5192637 --> Friday, 03 - 24

5192638 --> Friday, 04 - 13

5192639 --> Friday, 03 - 29

5192640 --> Friday, 04 - 17

5192641 --> Friday, 04 - 09

5192642 --> Friday, 04 - 01

5192643 --> Friday, 04 - 14

5192644 --> Friday, 04 - 05

5192645 --> Friday, 03 - 28

5192646 --> Friday, 04 - 10

5192647 --> Friday, 04 - 02

5192648 --> Friday, 04 - 21

5192649 --> Friday, 04 - 13

5192650 --> Friday, 03 - 29

5192651 --> Friday, 04 - 18

5192652 --> Friday, 04 - 09

5192653 --> Friday, 03 - 25

5192654 --> Friday, 04 - 14

5192655 --> Friday, 04 - 06

5192656 --> Friday, 03 - 21

5192657 --> Friday, 04 - 10

5192658 --> Friday, 04 - 02

5192659 --> Friday, 04 - 22

5192660 --> Friday, 04 - 06

5192661 --> Friday, 03 - 29

5192662 --> Friday, 04 - 18

5192663 --> Friday, 04 - 03

5192664 --> Friday, 03 - 25

5192665 --> Friday, 04 - 14

5192666 --> Friday, 03 - 30

5192667 --> Friday, 04 - 19

5192668 --> Friday, 04 - 10

5192669 --> Friday, 04 - 02

5192670 --> Friday, 04 - 15

5192671 --> Friday, 04 - 07

5192672 --> Friday, 03 - 29

5192673 --> Friday, 04 - 18

5192674 --> Friday, 04 - 03

5192675 --> Friday, 03 - 26

5192676 --> Friday, 04 - 14

5192677 --> Friday, 03 - 30

5192678 --> Friday, 04 - 19

5192679 --> Friday, 04 - 11

5192680 --> Friday, 03 - 26

5192681 --> Friday, 04 - 15

5192682 --> Friday, 04 - 07

5192683 --> Friday, 03 - 23

5192684 --> Friday, 04 - 11

5192685 --> Friday, 04 - 03

5192686 --> Friday, 04 - 23

5192687 --> Friday, 04 - 08

5192688 --> Friday, 03 - 30

5192689 --> Friday, 04 - 19

5192690 --> Friday, 04 - 04

5192691 --> Friday, 03 - 27

5192692 --> Friday, 04 - 15

5192693 --> Friday, 04 - 07

5192694 --> Friday, 03 - 23

5192695 --> Friday, 04 - 12

5192696 --> Friday, 04 - 03

5192697 --> Friday, 04 - 16

5192698 --> Friday, 04 - 08

5192699 --> Friday, 03 - 31

5192700 --> Friday, 04 - 13

5192701 --> Friday, 04 - 05

5192702 --> Friday, 03 - 28

5192703 --> Friday, 04 - 10

5192704 --> Friday, 04 - 01

5192705 --> Friday, 04 - 21

5192706 --> Friday, 04 - 13

5192707 --> Friday, 03 - 29

5192708 --> Friday, 04 - 17

5192709 --> Friday, 04 - 09

5192710 --> Friday, 03 - 25

5192711 --> Friday, 04 - 14

5192712 --> Friday, 04 - 05

5192713 --> Friday, 03 - 21

5192714 --> Friday, 04 - 10

5192715 --> Friday, 04 - 02

5192716 --> Friday, 04 - 21

5192717 --> Friday, 04 - 06

5192718 --> Friday, 03 - 29

5192719 --> Friday, 04 - 18

5192720 --> Friday, 04 - 02

5192721 --> Friday, 03 - 25

5192722 --> Friday, 04 - 14

5192723 --> Friday, 03 - 30

5192724 --> Friday, 04 - 18

5192725 --> Friday, 04 - 10

5192726 --> Friday, 04 - 02

5192727 --> Friday, 04 - 15

5192728 --> Friday, 04 - 06

5192729 --> Friday, 03 - 29

5192730 --> Friday, 04 - 18

5192731 --> Friday, 04 - 03

5192732 --> Friday, 03 - 25

5192733 --> Friday, 04 - 14

5192734 --> Friday, 03 - 30

5192735 --> Friday, 04 - 19

5192736 --> Friday, 04 - 10

5192737 --> Friday, 03 - 26

5192738 --> Friday, 04 - 15

5192739 --> Friday, 04 - 07

5192740 --> Friday, 03 - 22

5192741 --> Friday, 04 - 11

5192742 --> Friday, 04 - 03

5192743 --> Friday, 04 - 23

5192744 --> Friday, 04 - 07

5192745 --> Friday, 03 - 30

5192746 --> Friday, 04 - 19

5192747 --> Friday, 04 - 04

5192748 --> Friday, 03 - 26

5192749 --> Friday, 04 - 15

5192750 --> Friday, 04 - 07

5192751 --> Friday, 03 - 23

5192752 --> Friday, 04 - 11

5192753 --> Friday, 04 - 03

5192754 --> Friday, 04 - 16

5192755 --> Friday, 04 - 08

5192756 --> Friday, 03 - 30

5192757 --> Friday, 04 - 19

5192758 --> Friday, 04 - 04

5192759 --> Friday, 03 - 27

5192760 --> Friday, 04 - 15

5192761 --> Friday, 03 - 31

5192762 --> Friday, 04 - 20

5192763 --> Friday, 04 - 12

5192764 --> Friday, 03 - 27

5192765 --> Friday, 04 - 16

5192766 --> Friday, 04 - 08

5192767 --> Friday, 03 - 24

5192768 --> Friday, 04 - 12

5192769 --> Friday, 04 - 04

5192770 --> Friday, 03 - 27

5192771 --> Friday, 04 - 09

5192772 --> Friday, 03 - 31

5192773 --> Friday, 04 - 20

5192774 --> Friday, 04 - 12

5192775 --> Friday, 03 - 28

5192776 --> Friday, 04 - 16

5192777 --> Friday, 04 - 08

5192778 --> Friday, 03 - 24

5192779 --> Friday, 04 - 13

5192780 --> Friday, 04 - 04

5192781 --> Friday, 04 - 17

5192782 --> Friday, 04 - 09

5192783 --> Friday, 04 - 01

5192784 --> Friday, 04 - 20

5192785 --> Friday, 04 - 05

5192786 --> Friday, 03 - 28

5192787 --> Friday, 04 - 17

5192788 --> Friday, 04 - 01

5192789 --> Friday, 03 - 24

5192790 --> Friday, 04 - 13

5192791 --> Friday, 03 - 29

5192792 --> Friday, 04 - 17

5192793 --> Friday, 04 - 09

5192794 --> Friday, 04 - 01

5192795 --> Friday, 04 - 14

5192796 --> Friday, 04 - 05

5192797 --> Friday, 03 - 28

5192798 --> Friday, 04 - 10

5192799 --> Friday, 04 - 02

5192800 --> Friday, 04 - 21

5192801 --> Friday, 04 - 13

5192802 --> Friday, 03 - 29

5192803 --> Friday, 04 - 18

5192804 --> Friday, 04 - 09

5192805 --> Friday, 03 - 25

5192806 --> Friday, 04 - 14

5192807 --> Friday, 04 - 06

5192808 --> Friday, 03 - 21

5192809 --> Friday, 04 - 10

5192810 --> Friday, 04 - 02

5192811 --> Friday, 04 - 22

5192812 --> Friday, 04 - 06

5192813 --> Friday, 03 - 29

5192814 --> Friday, 04 - 18

5192815 --> Friday, 04 - 03

5192816 --> Friday, 03 - 25

5192817 --> Friday, 04 - 14

5192818 --> Friday, 03 - 30

5192819 --> Friday, 04 - 19

5192820 --> Friday, 04 - 10

5192821 --> Friday, 04 - 02

5192822 --> Friday, 04 - 15

5192823 --> Friday, 04 - 07

5192824 --> Friday, 03 - 29

5192825 --> Friday, 04 - 18

5192826 --> Friday, 04 - 03

5192827 --> Friday, 03 - 26

5192828 --> Friday, 04 - 14

5192829 --> Friday, 03 - 30

5192830 --> Friday, 04 - 19

5192831 --> Friday, 04 - 11

5192832 --> Friday, 03 - 26

5192833 --> Friday, 04 - 15

5192834 --> Friday, 04 - 07

5192835 --> Friday, 03 - 23

5192836 --> Friday, 04 - 11

5192837 --> Friday, 04 - 03

5192838 --> Friday, 04 - 23

5192839 --> Friday, 04 - 08

5192840 --> Friday, 03 - 30

5192841 --> Friday, 04 - 19

5192842 --> Friday, 04 - 04

5192843 --> Friday, 03 - 27

5192844 --> Friday, 04 - 15

5192845 --> Friday, 04 - 07

5192846 --> Friday, 03 - 23

5192847 --> Friday, 04 - 12

5192848 --> Friday, 04 - 03

5192849 --> Friday, 04 - 16

5192850 --> Friday, 04 - 08

5192851 --> Friday, 03 - 31

5192852 --> Friday, 04 - 19

5192853 --> Friday, 04 - 04

5192854 --> Friday, 03 - 27

5192855 --> Friday, 04 - 16

5192856 --> Friday, 03 - 31

5192857 --> Friday, 04 - 20

5192858 --> Friday, 04 - 12

5192859 --> Friday, 03 - 28

5192860 --> Friday, 04 - 16

5192861 --> Friday, 04 - 08

5192862 --> Friday, 03 - 24

5192863 --> Friday, 04 - 13

5192864 --> Friday, 04 - 04

5192865 --> Friday, 03 - 27

5192866 --> Friday, 04 - 09

5192867 --> Friday, 04 - 01

5192868 --> Friday, 04 - 20

5192869 --> Friday, 04 - 12

5192870 --> Friday, 03 - 28

5192871 --> Friday, 04 - 17

5192872 --> Friday, 04 - 08

5192873 --> Friday, 03 - 24

5192874 --> Friday, 04 - 13

5192875 --> Friday, 04 - 05

5192876 --> Friday, 04 - 17

5192877 --> Friday, 04 - 09

5192878 --> Friday, 04 - 01

5192879 --> Friday, 04 - 21

5192880 --> Friday, 04 - 05

5192881 --> Friday, 03 - 28

5192882 --> Friday, 04 - 17

5192883 --> Friday, 04 - 02

5192884 --> Friday, 03 - 24

5192885 --> Friday, 04 - 13

5192886 --> Friday, 03 - 29

5192887 --> Friday, 04 - 18

5192888 --> Friday, 04 - 09

5192889 --> Friday, 04 - 01

5192890 --> Friday, 04 - 14

5192891 --> Friday, 04 - 06

5192892 --> Friday, 03 - 28

5192893 --> Friday, 04 - 10

5192894 --> Friday, 04 - 02

5192895 --> Friday, 04 - 22

5192896 --> Friday, 04 - 13

5192897 --> Friday, 03 - 29

5192898 --> Friday, 04 - 18

5192899 --> Friday, 04 - 10

5192900 --> Friday, 03 - 26

5192901 --> Friday, 04 - 15

5192902 --> Friday, 04 - 07

5192903 --> Friday, 03 - 23

5192904 --> Friday, 04 - 11

5192905 --> Friday, 04 - 03

5192906 --> Friday, 04 - 23

5192907 --> Friday, 04 - 08

5192908 --> Friday, 03 - 30

5192909 --> Friday, 04 - 19

5192910 --> Friday, 04 - 04

5192911 --> Friday, 03 - 27

5192912 --> Friday, 04 - 15

5192913 --> Friday, 03 - 31

5192914 --> Friday, 03 - 23

5192915 --> Friday, 04 - 12

5192916 --> Friday, 04 - 03

5192917 --> Friday, 04 - 16

5192918 --> Friday, 04 - 08

5192919 --> Friday, 03 - 31

5192920 --> Friday, 04 - 19

5192921 --> Friday, 04 - 04

5192922 --> Friday, 03 - 27

5192923 --> Friday, 04 - 16

5192924 --> Friday, 03 - 31

5192925 --> Friday, 04 - 20

5192926 --> Friday, 04 - 12

5192927 --> Friday, 03 - 28

5192928 --> Friday, 04 - 16

5192929 --> Friday, 04 - 08

5192930 --> Friday, 03 - 24

5192931 --> Friday, 04 - 13

5192932 --> Friday, 04 - 04

5192933 --> Friday, 03 - 20

5192934 --> Friday, 04 - 09

5192935 --> Friday, 04 - 01

5192936 --> Friday, 04 - 20

5192937 --> Friday, 04 - 05

5192938 --> Friday, 03 - 28

5192939 --> Friday, 04 - 17

5192940 --> Friday, 04 - 08

5192941 --> Friday, 03 - 24

5192942 --> Friday, 04 - 13

5192943 --> Friday, 04 - 05

5192944 --> Friday, 04 - 17

5192945 --> Friday, 04 - 09

5192946 --> Friday, 04 - 01

5192947 --> Friday, 04 - 14

5192948 --> Friday, 04 - 05

5192949 --> Friday, 03 - 28

5192950 --> Friday, 04 - 17

5192951 --> Friday, 04 - 02

5192952 --> Friday, 03 - 24

5192953 --> Friday, 04 - 13

5192954 --> Friday, 03 - 29

5192955 --> Friday, 04 - 18

5192956 --> Friday, 04 - 09

5192957 --> Friday, 03 - 25

5192958 --> Friday, 04 - 14

5192959 --> Friday, 04 - 06

5192960 --> Friday, 03 - 28

5192961 --> Friday, 04 - 10

5192962 --> Friday, 04 - 02

5192963 --> Friday, 04 - 22

5192964 --> Friday, 04 - 13

5192965 --> Friday, 03 - 29

5192966 --> Friday, 04 - 18

5192967 --> Friday, 04 - 03

5192968 --> Friday, 03 - 25

5192969 --> Friday, 04 - 14

5192970 --> Friday, 04 - 06

5192971 --> Friday, 03 - 22

5192972 --> Friday, 04 - 10

5192973 --> Friday, 04 - 02

5192974 --> Friday, 04 - 22

5192975 --> Friday, 04 - 07

5192976 --> Friday, 03 - 29

5192977 --> Friday, 04 - 18

5192978 --> Friday, 04 - 03

5192979 --> Friday, 03 - 26

5192980 --> Friday, 04 - 14

5192981 --> Friday, 03 - 30

5192982 --> Friday, 04 - 19

5192983 --> Friday, 04 - 11

5192984 --> Friday, 04 - 02

5192985 --> Friday, 04 - 15

5192986 --> Friday, 04 - 07

5192987 --> Friday, 03 - 23

5192988 --> Friday, 04 - 11

5192989 --> Friday, 04 - 03

5192990 --> Friday, 03 - 26

5192991 --> Friday, 04 - 08

5192992 --> Friday, 03 - 30

5192993 --> Friday, 04 - 19

5192994 --> Friday, 04 - 11

5192995 --> Friday, 03 - 27

5192996 --> Friday, 04 - 15

5192997 --> Friday, 04 - 07

5192998 --> Friday, 03 - 23

5192999 --> Friday, 04 - 12

5193000 --> Friday, 04 - 04

5193001 --> Friday, 04 - 17

5193002 --> Friday, 04 - 09

5193003 --> Friday, 04 - 01

5193004 --> Friday, 04 - 20

5193005 --> Friday, 04 - 05

5193006 --> Friday, 03 - 28

5193007 --> Friday, 04 - 17

5193008 --> Friday, 04 - 01

5193009 --> Friday, 03 - 24

5193010 --> Friday, 04 - 13

5193011 --> Friday, 03 - 29

5193012 --> Friday, 04 - 17

5193013 --> Friday, 04 - 09

5193014 --> Friday, 03 - 25

5193015 --> Friday, 04 - 14

5193016 --> Friday, 04 - 05

5193017 --> Friday, 03 - 28

5193018 --> Friday, 04 - 10

5193019 --> Friday, 04 - 02

5193020 --> Friday, 04 - 21

5193021 --> Friday, 04 - 13

5193022 --> Friday, 03 - 29

5193023 --> Friday, 04 - 18

5193024 --> Friday, 04 - 09

5193025 --> Friday, 03 - 25

5193026 --> Friday, 04 - 14

5193027 --> Friday, 04 - 06

5193028 --> Friday, 03 - 21

5193029 --> Friday, 04 - 10

5193030 --> Friday, 04 - 02

5193031 --> Friday, 04 - 22

5193032 --> Friday, 04 - 06

5193033 --> Friday, 03 - 29

5193034 --> Friday, 04 - 18

5193035 --> Friday, 04 - 03

5193036 --> Friday, 03 - 25

5193037 --> Friday, 04 - 14

5193038 --> Friday, 03 - 30

5193039 --> Friday, 04 - 19

5193040 --> Friday, 04 - 10

5193041 --> Friday, 04 - 02

5193042 --> Friday, 04 - 15

5193043 --> Friday, 04 - 07

5193044 --> Friday, 03 - 29

5193045 --> Friday, 04 - 11

5193046 --> Friday, 04 - 03

5193047 --> Friday, 03 - 26

5193048 --> Friday, 04 - 14

5193049 --> Friday, 03 - 30

5193050 --> Friday, 04 - 19

5193051 --> Friday, 04 - 11

5193052 --> Friday, 03 - 26

5193053 --> Friday, 04 - 15

5193054 --> Friday, 04 - 07

5193055 --> Friday, 03 - 23

5193056 --> Friday, 04 - 11

5193057 --> Friday, 04 - 03

5193058 --> Friday, 04 - 23

5193059 --> Friday, 04 - 08

5193060 --> Friday, 03 - 30

5193061 --> Friday, 04 - 19

5193062 --> Friday, 04 - 04

5193063 --> Friday, 03 - 27

5193064 --> Friday, 04 - 15

5193065 --> Friday, 03 - 31

5193066 --> Friday, 03 - 23

5193067 --> Friday, 04 - 12

5193068 --> Friday, 04 - 03

5193069 --> Friday, 04 - 16

5193070 --> Friday, 04 - 08

5193071 --> Friday, 03 - 31

5193072 --> Friday, 04 - 19

5193073 --> Friday, 04 - 04

5193074 --> Friday, 03 - 27

5193075 --> Friday, 04 - 16

5193076 --> Friday, 03 - 31

5193077 --> Friday, 04 - 20

5193078 --> Friday, 04 - 12

5193079 --> Friday, 03 - 28

5193080 --> Friday, 04 - 16

5193081 --> Friday, 04 - 08

5193082 --> Friday, 03 - 24

5193083 --> Friday, 04 - 13

