Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1940000 through 1949999



1940000 --> Friday, 04 - 14

1945503 --> Friday, 03 - 27

1945504 --> Friday, 04 - 15

1945505 --> Friday, 03 - 31

1945506 --> Friday, 03 - 23

1945507 --> Friday, 04 - 12

1945508 --> Friday, 04 - 03

1945509 --> Friday, 04 - 16

1945510 --> Friday, 04 - 08

1945511 --> Friday, 03 - 31

1945512 --> Friday, 04 - 19

1945513 --> Friday, 04 - 04

1945514 --> Friday, 03 - 27

1945515 --> Friday, 04 - 16

1945516 --> Friday, 03 - 31

1945517 --> Friday, 04 - 20

1945518 --> Friday, 04 - 12

1945519 --> Friday, 03 - 28

1945520 --> Friday, 04 - 16

1945521 --> Friday, 04 - 08

1945522 --> Friday, 03 - 24

1945523 --> Friday, 04 - 13

1945524 --> Friday, 04 - 04

1945525 --> Friday, 03 - 20

1945526 --> Friday, 04 - 09

1945527 --> Friday, 04 - 01

1945528 --> Friday, 04 - 20

1945529 --> Friday, 04 - 05

1945530 --> Friday, 03 - 28

1945531 --> Friday, 04 - 17

1945532 --> Friday, 04 - 08

1945533 --> Friday, 03 - 24

1945534 --> Friday, 04 - 13

1945535 --> Friday, 04 - 05

1945536 --> Friday, 04 - 17

1945537 --> Friday, 04 - 09

1945538 --> Friday, 04 - 01

1945539 --> Friday, 04 - 21

1945540 --> Friday, 04 - 05

1945541 --> Friday, 03 - 28

1945542 --> Friday, 04 - 17

1945543 --> Friday, 04 - 02

1945544 --> Friday, 03 - 24

1945545 --> Friday, 04 - 13

1945546 --> Friday, 03 - 29

1945547 --> Friday, 04 - 18

1945548 --> Friday, 04 - 09

1945549 --> Friday, 03 - 25

1945550 --> Friday, 04 - 14

1945551 --> Friday, 04 - 06

1945552 --> Friday, 03 - 28

1945553 --> Friday, 04 - 10

1945554 --> Friday, 04 - 02

1945555 --> Friday, 04 - 22

1945556 --> Friday, 04 - 13

1945557 --> Friday, 03 - 29

1945558 --> Friday, 04 - 18

1945559 --> Friday, 04 - 10

1945560 --> Friday, 03 - 25

1945561 --> Friday, 04 - 14

1945562 --> Friday, 04 - 06

1945563 --> Friday, 03 - 22

1945564 --> Friday, 04 - 10

1945565 --> Friday, 04 - 02

1945566 --> Friday, 04 - 22

1945567 --> Friday, 04 - 07

1945568 --> Friday, 03 - 29

1945569 --> Friday, 04 - 18

1945570 --> Friday, 04 - 03

1945571 --> Friday, 03 - 26

1945572 --> Friday, 04 - 14

1945573 --> Friday, 03 - 30

1945574 --> Friday, 04 - 19

1945575 --> Friday, 04 - 11

1945576 --> Friday, 04 - 02

1945577 --> Friday, 04 - 15

1945578 --> Friday, 04 - 07

1945579 --> Friday, 03 - 30

1945580 --> Friday, 04 - 18

1945581 --> Friday, 04 - 03

1945582 --> Friday, 03 - 26

1945583 --> Friday, 04 - 08

1945584 --> Friday, 03 - 30

1945585 --> Friday, 04 - 19

1945586 --> Friday, 04 - 11

1945587 --> Friday, 03 - 27

1945588 --> Friday, 04 - 15

1945589 --> Friday, 04 - 07

1945590 --> Friday, 03 - 23

1945591 --> Friday, 04 - 12

1945592 --> Friday, 04 - 03

1945593 --> Friday, 04 - 23

1945594 --> Friday, 04 - 08

1945595 --> Friday, 03 - 31

1945596 --> Friday, 04 - 19

1945597 --> Friday, 04 - 04

1945598 --> Friday, 03 - 27

1945599 --> Friday, 04 - 16

1945600 --> Friday, 03 - 31

1945601 --> Friday, 03 - 23

1945602 --> Friday, 04 - 12

1945603 --> Friday, 03 - 28

1945604 --> Friday, 04 - 16

1945605 --> Friday, 04 - 08

1945606 --> Friday, 03 - 31

1945607 --> Friday, 04 - 13

1945608 --> Friday, 04 - 04

1945609 --> Friday, 03 - 27

1945610 --> Friday, 04 - 16

1945611 --> Friday, 04 - 01

1945612 --> Friday, 04 - 20

1945613 --> Friday, 04 - 12

1945614 --> Friday, 03 - 28

1945615 --> Friday, 04 - 17

1945616 --> Friday, 04 - 08

1945617 --> Friday, 03 - 24

1945618 --> Friday, 04 - 13

1945619 --> Friday, 04 - 05

1945620 --> Friday, 03 - 20

1945621 --> Friday, 04 - 09

1945622 --> Friday, 04 - 01

1945623 --> Friday, 04 - 21

1945624 --> Friday, 04 - 05

1945625 --> Friday, 03 - 28

1945626 --> Friday, 04 - 17

1945627 --> Friday, 04 - 02

1945628 --> Friday, 03 - 24

1945629 --> Friday, 04 - 13

1945630 --> Friday, 04 - 05

1945631 --> Friday, 04 - 18

1945632 --> Friday, 04 - 09

1945633 --> Friday, 04 - 01

1945634 --> Friday, 04 - 21

1945635 --> Friday, 04 - 06

1945636 --> Friday, 03 - 28

1945637 --> Friday, 04 - 17

1945638 --> Friday, 04 - 02

1945639 --> Friday, 03 - 25

1945640 --> Friday, 04 - 13

1945641 --> Friday, 03 - 29

1945642 --> Friday, 04 - 18

1945643 --> Friday, 04 - 10

1945644 --> Friday, 03 - 25

1945645 --> Friday, 04 - 14

1945646 --> Friday, 04 - 06

1945647 --> Friday, 03 - 22

1945648 --> Friday, 04 - 10

1945649 --> Friday, 04 - 02

1945650 --> Friday, 04 - 22

1945651 --> Friday, 04 - 07

1945652 --> Friday, 03 - 29

1945653 --> Friday, 04 - 18

1945654 --> Friday, 04 - 10

1945655 --> Friday, 03 - 26

1945656 --> Friday, 04 - 14

1945657 --> Friday, 04 - 06

1945658 --> Friday, 03 - 22

1945659 --> Friday, 04 - 11

1945660 --> Friday, 04 - 02

1945661 --> Friday, 04 - 22

1945662 --> Friday, 04 - 07

1945663 --> Friday, 03 - 30

1945664 --> Friday, 04 - 18

1945665 --> Friday, 04 - 03

1945666 --> Friday, 03 - 26

1945667 --> Friday, 04 - 15

1945668 --> Friday, 03 - 30

1945669 --> Friday, 04 - 19

1945670 --> Friday, 04 - 11

1945671 --> Friday, 03 - 27

1945672 --> Friday, 04 - 15

1945673 --> Friday, 04 - 07

1945674 --> Friday, 03 - 30

1945675 --> Friday, 04 - 12

1945676 --> Friday, 04 - 03

1945677 --> Friday, 03 - 26

1945678 --> Friday, 04 - 08

1945679 --> Friday, 03 - 31

1945680 --> Friday, 04 - 19

1945681 --> Friday, 04 - 11

1945682 --> Friday, 03 - 27

1945683 --> Friday, 04 - 16

1945684 --> Friday, 04 - 07

1945685 --> Friday, 03 - 23

1945686 --> Friday, 04 - 12

1945687 --> Friday, 04 - 04

1945688 --> Friday, 04 - 23

1945689 --> Friday, 04 - 08

1945690 --> Friday, 03 - 31

1945691 --> Friday, 04 - 20

1945692 --> Friday, 04 - 04

1945693 --> Friday, 03 - 27

1945694 --> Friday, 04 - 16

1945695 --> Friday, 04 - 01

1945696 --> Friday, 03 - 23

1945697 --> Friday, 04 - 12

1945698 --> Friday, 03 - 28

1945699 --> Friday, 04 - 17

1945700 --> Friday, 04 - 09

1945701 --> Friday, 04 - 01

1945702 --> Friday, 04 - 14

1945703 --> Friday, 04 - 06

1945704 --> Friday, 03 - 28

1945705 --> Friday, 04 - 17

1945706 --> Friday, 04 - 02

1945707 --> Friday, 03 - 25

1945708 --> Friday, 04 - 13

1945709 --> Friday, 03 - 29

1945710 --> Friday, 04 - 18

1945711 --> Friday, 04 - 10

1945712 --> Friday, 03 - 25

1945713 --> Friday, 04 - 14

1945714 --> Friday, 04 - 06

1945715 --> Friday, 03 - 22

1945716 --> Friday, 04 - 10

1945717 --> Friday, 04 - 02

1945718 --> Friday, 04 - 22

1945719 --> Friday, 04 - 07

1945720 --> Friday, 03 - 29

1945721 --> Friday, 04 - 18

1945722 --> Friday, 04 - 03

1945723 --> Friday, 03 - 26

1945724 --> Friday, 04 - 14

1945725 --> Friday, 04 - 06

1945726 --> Friday, 03 - 22

1945727 --> Friday, 04 - 11

1945728 --> Friday, 04 - 02

1945729 --> Friday, 04 - 22

1945730 --> Friday, 04 - 07

1945731 --> Friday, 03 - 30

1945732 --> Friday, 04 - 18

1945733 --> Friday, 04 - 03

1945734 --> Friday, 03 - 26

1945735 --> Friday, 04 - 15

1945736 --> Friday, 03 - 30

1945737 --> Friday, 04 - 19

1945738 --> Friday, 04 - 11

1945739 --> Friday, 03 - 27

1945740 --> Friday, 04 - 15

1945741 --> Friday, 04 - 07

1945742 --> Friday, 03 - 23

1945743 --> Friday, 04 - 12

1945744 --> Friday, 04 - 03

1945745 --> Friday, 03 - 26

1945746 --> Friday, 04 - 08

1945747 --> Friday, 03 - 31

1945748 --> Friday, 04 - 19

1945749 --> Friday, 04 - 11

1945750 --> Friday, 03 - 27

1945751 --> Friday, 04 - 16

1945752 --> Friday, 04 - 07

1945753 --> Friday, 03 - 23

1945754 --> Friday, 04 - 12

1945755 --> Friday, 04 - 04

1945756 --> Friday, 04 - 23

1945757 --> Friday, 04 - 08

1945758 --> Friday, 03 - 31

1945759 --> Friday, 04 - 20

1945760 --> Friday, 04 - 04

1945761 --> Friday, 03 - 27

1945762 --> Friday, 04 - 16

1945763 --> Friday, 04 - 01

1945764 --> Friday, 03 - 23

1945765 --> Friday, 04 - 12

1945766 --> Friday, 03 - 28

1945767 --> Friday, 04 - 17

1945768 --> Friday, 04 - 08

1945769 --> Friday, 03 - 31

1945770 --> Friday, 04 - 13

1945771 --> Friday, 04 - 05

1945772 --> Friday, 03 - 27

1945773 --> Friday, 04 - 09

1945774 --> Friday, 04 - 01

1945775 --> Friday, 04 - 21

1945776 --> Friday, 04 - 12

1945777 --> Friday, 03 - 28

1945778 --> Friday, 04 - 17

1945779 --> Friday, 04 - 09

1945780 --> Friday, 03 - 24

1945781 --> Friday, 04 - 13

1945782 --> Friday, 04 - 05

1945783 --> Friday, 03 - 21

1945784 --> Friday, 04 - 09

1945785 --> Friday, 04 - 01

1945786 --> Friday, 04 - 21

1945787 --> Friday, 04 - 06

1945788 --> Friday, 03 - 28

1945789 --> Friday, 04 - 17

1945790 --> Friday, 04 - 02

1945791 --> Friday, 03 - 25

1945792 --> Friday, 04 - 13

1945793 --> Friday, 03 - 29

1945794 --> Friday, 04 - 18

1945795 --> Friday, 04 - 10

1945796 --> Friday, 04 - 01

1945797 --> Friday, 04 - 14

1945798 --> Friday, 04 - 06

1945799 --> Friday, 03 - 29

1945800 --> Friday, 04 - 11

1945801 --> Friday, 04 - 03

1945802 --> Friday, 03 - 26

1945803 --> Friday, 04 - 08

1945804 --> Friday, 03 - 30

1945805 --> Friday, 04 - 19

1945806 --> Friday, 04 - 11

1945807 --> Friday, 03 - 27

1945808 --> Friday, 04 - 15

1945809 --> Friday, 04 - 07

1945810 --> Friday, 03 - 23

1945811 --> Friday, 04 - 12

1945812 --> Friday, 04 - 03

1945813 --> Friday, 04 - 23

1945814 --> Friday, 04 - 08

1945815 --> Friday, 03 - 31

1945816 --> Friday, 04 - 19

1945817 --> Friday, 04 - 04

1945818 --> Friday, 03 - 27

1945819 --> Friday, 04 - 16

1945820 --> Friday, 03 - 31

1945821 --> Friday, 03 - 23

1945822 --> Friday, 04 - 12

1945823 --> Friday, 03 - 28

1945824 --> Friday, 04 - 16

1945825 --> Friday, 04 - 08

1945826 --> Friday, 03 - 31

1945827 --> Friday, 04 - 13

1945828 --> Friday, 04 - 04

1945829 --> Friday, 03 - 27

1945830 --> Friday, 04 - 09

1945831 --> Friday, 04 - 01

1945832 --> Friday, 04 - 20

1945833 --> Friday, 04 - 12

1945834 --> Friday, 03 - 28

1945835 --> Friday, 04 - 17

1945836 --> Friday, 04 - 08

1945837 --> Friday, 03 - 24

1945838 --> Friday, 04 - 13

1945839 --> Friday, 04 - 05

1945840 --> Friday, 03 - 20

1945841 --> Friday, 04 - 09

1945842 --> Friday, 04 - 01

1945843 --> Friday, 04 - 21

1945844 --> Friday, 04 - 05

1945845 --> Friday, 03 - 28

1945846 --> Friday, 04 - 17

1945847 --> Friday, 04 - 02

1945848 --> Friday, 03 - 24

1945849 --> Friday, 04 - 13

1945850 --> Friday, 03 - 29

1945851 --> Friday, 04 - 18

1945852 --> Friday, 04 - 09

1945853 --> Friday, 04 - 01

1945854 --> Friday, 04 - 14

1945855 --> Friday, 04 - 06

1945856 --> Friday, 03 - 28

1945857 --> Friday, 04 - 17

1945858 --> Friday, 04 - 02

1945859 --> Friday, 03 - 25

1945860 --> Friday, 04 - 13

1945861 --> Friday, 03 - 29

1945862 --> Friday, 04 - 18

1945863 --> Friday, 04 - 10

1945864 --> Friday, 03 - 25

1945865 --> Friday, 04 - 14

1945866 --> Friday, 04 - 06

1945867 --> Friday, 03 - 22

1945868 --> Friday, 04 - 10

1945869 --> Friday, 04 - 02

1945870 --> Friday, 04 - 22

1945871 --> Friday, 04 - 07

1945872 --> Friday, 03 - 29

1945873 --> Friday, 04 - 18

1945874 --> Friday, 04 - 03

1945875 --> Friday, 03 - 26

1945876 --> Friday, 04 - 14

1945877 --> Friday, 04 - 06

1945878 --> Friday, 03 - 22

1945879 --> Friday, 04 - 11

1945880 --> Friday, 04 - 02

1945881 --> Friday, 04 - 22

1945882 --> Friday, 04 - 07

1945883 --> Friday, 03 - 30

1945884 --> Friday, 04 - 18

1945885 --> Friday, 04 - 03

1945886 --> Friday, 03 - 26

1945887 --> Friday, 04 - 15

1945888 --> Friday, 03 - 30

1945889 --> Friday, 04 - 19

1945890 --> Friday, 04 - 11

1945891 --> Friday, 03 - 27

1945892 --> Friday, 04 - 15

1945893 --> Friday, 04 - 07

1945894 --> Friday, 03 - 23

1945895 --> Friday, 04 - 12

1945896 --> Friday, 04 - 03

1945897 --> Friday, 03 - 26

1945898 --> Friday, 04 - 08

1945899 --> Friday, 03 - 31

1945900 --> Friday, 04 - 20

1945901 --> Friday, 04 - 12

1945902 --> Friday, 03 - 28

1945903 --> Friday, 04 - 17

1945904 --> Friday, 04 - 08

1945905 --> Friday, 03 - 24

1945906 --> Friday, 04 - 13

1945907 --> Friday, 04 - 05

1945908 --> Friday, 04 - 17

1945909 --> Friday, 04 - 09

1945910 --> Friday, 04 - 01

1945911 --> Friday, 04 - 21

1945912 --> Friday, 04 - 05

1945913 --> Friday, 03 - 28

1945914 --> Friday, 04 - 17

1945915 --> Friday, 04 - 02

1945916 --> Friday, 03 - 24

1945917 --> Friday, 04 - 13

1945918 --> Friday, 03 - 29

1945919 --> Friday, 04 - 18

1945920 --> Friday, 04 - 09

1945921 --> Friday, 04 - 01

1945922 --> Friday, 04 - 14

1945923 --> Friday, 04 - 06

1945924 --> Friday, 03 - 28

1945925 --> Friday, 04 - 10

1945926 --> Friday, 04 - 02

1945927 --> Friday, 04 - 22

1945928 --> Friday, 04 - 13

1945929 --> Friday, 03 - 29

1945930 --> Friday, 04 - 18

1945931 --> Friday, 04 - 10

1945932 --> Friday, 03 - 25

1945933 --> Friday, 04 - 14

1945934 --> Friday, 04 - 06

1945935 --> Friday, 03 - 22

1945936 --> Friday, 04 - 10

1945937 --> Friday, 04 - 02

1945938 --> Friday, 04 - 22

1945939 --> Friday, 04 - 07

1945940 --> Friday, 03 - 29

1945941 --> Friday, 04 - 18

1945942 --> Friday, 04 - 03

1945943 --> Friday, 03 - 26

1945944 --> Friday, 04 - 14

1945945 --> Friday, 03 - 30

1945946 --> Friday, 04 - 19

1945947 --> Friday, 04 - 11

1945948 --> Friday, 04 - 02

1945949 --> Friday, 04 - 15

1945950 --> Friday, 04 - 07

1945951 --> Friday, 03 - 30

1945952 --> Friday, 04 - 18

1945953 --> Friday, 04 - 03

1945954 --> Friday, 03 - 26

1945955 --> Friday, 04 - 15

1945956 --> Friday, 03 - 30

1945957 --> Friday, 04 - 19

1945958 --> Friday, 04 - 11

1945959 --> Friday, 03 - 27

1945960 --> Friday, 04 - 15

1945961 --> Friday, 04 - 07

1945962 --> Friday, 03 - 23

1945963 --> Friday, 04 - 12

1945964 --> Friday, 04 - 03

1945965 --> Friday, 04 - 23

1945966 --> Friday, 04 - 08

1945967 --> Friday, 03 - 31

1945968 --> Friday, 04 - 19

1945969 --> Friday, 04 - 04

1945970 --> Friday, 03 - 27

1945971 --> Friday, 04 - 16

1945972 --> Friday, 04 - 07

1945973 --> Friday, 03 - 23

1945974 --> Friday, 04 - 12

1945975 --> Friday, 04 - 04

1945976 --> Friday, 04 - 16

1945977 --> Friday, 04 - 08

1945978 --> Friday, 03 - 31

1945979 --> Friday, 04 - 20

1945980 --> Friday, 04 - 04

1945981 --> Friday, 03 - 27

1945982 --> Friday, 04 - 16

1945983 --> Friday, 04 - 01

1945984 --> Friday, 04 - 20

1945985 --> Friday, 04 - 12

1945986 --> Friday, 03 - 28

1945987 --> Friday, 04 - 17

1945988 --> Friday, 04 - 08

1945989 --> Friday, 03 - 24

1945990 --> Friday, 04 - 13

1945991 --> Friday, 04 - 05

1945992 --> Friday, 03 - 27

1945993 --> Friday, 04 - 09

1945994 --> Friday, 04 - 01

1945995 --> Friday, 04 - 21

1945996 --> Friday, 04 - 12

1945997 --> Friday, 03 - 28

1945998 --> Friday, 04 - 17

1945999 --> Friday, 04 - 02

1946000 --> Friday, 03 - 24

1946001 --> Friday, 04 - 13

1946002 --> Friday, 04 - 05

1946003 --> Friday, 04 - 18

1946004 --> Friday, 04 - 09

1946005 --> Friday, 04 - 01

1946006 --> Friday, 04 - 21

1946007 --> Friday, 04 - 06

1946008 --> Friday, 03 - 28

1946009 --> Friday, 04 - 17

1946010 --> Friday, 04 - 02

1946011 --> Friday, 03 - 25

1946012 --> Friday, 04 - 13

1946013 --> Friday, 03 - 29

1946014 --> Friday, 04 - 18

1946015 --> Friday, 04 - 10

1946016 --> Friday, 04 - 01

1946017 --> Friday, 04 - 14

1946018 --> Friday, 04 - 06

1946019 --> Friday, 03 - 22

1946020 --> Friday, 04 - 10

1946021 --> Friday, 04 - 02

1946022 --> Friday, 04 - 22

1946023 --> Friday, 04 - 07

1946024 --> Friday, 03 - 29

1946025 --> Friday, 04 - 18

1946026 --> Friday, 04 - 10

1946027 --> Friday, 03 - 26

1946028 --> Friday, 04 - 14

1946029 --> Friday, 04 - 06

1946030 --> Friday, 03 - 22

1946031 --> Friday, 04 - 11

1946032 --> Friday, 04 - 02

1946033 --> Friday, 04 - 22

1946034 --> Friday, 04 - 07

1946035 --> Friday, 03 - 30

1946036 --> Friday, 04 - 18

1946037 --> Friday, 04 - 03

1946038 --> Friday, 03 - 26

1946039 --> Friday, 04 - 15

1946040 --> Friday, 03 - 30

1946041 --> Friday, 04 - 19

1946042 --> Friday, 04 - 11

1946043 --> Friday, 03 - 27

1946044 --> Friday, 04 - 15

1946045 --> Friday, 04 - 07

1946046 --> Friday, 03 - 30

1946047 --> Friday, 04 - 12

1946048 --> Friday, 04 - 03

1946049 --> Friday, 03 - 26

1946050 --> Friday, 04 - 15

1946051 --> Friday, 03 - 31

1946052 --> Friday, 04 - 19

1946053 --> Friday, 04 - 11

1946054 --> Friday, 03 - 27

1946055 --> Friday, 04 - 16

1946056 --> Friday, 04 - 07

1946057 --> Friday, 03 - 23

1946058 --> Friday, 04 - 12

1946059 --> Friday, 04 - 04

1946060 --> Friday, 04 - 23

1946061 --> Friday, 04 - 08

1946062 --> Friday, 03 - 31

1946063 --> Friday, 04 - 20

1946064 --> Friday, 04 - 04

1946065 --> Friday, 03 - 27

1946066 --> Friday, 04 - 16

1946067 --> Friday, 04 - 01

1946068 --> Friday, 03 - 23

1946069 --> Friday, 04 - 12

1946070 --> Friday, 04 - 04

1946071 --> Friday, 04 - 17

1946072 --> Friday, 04 - 08

1946073 --> Friday, 03 - 31

1946074 --> Friday, 04 - 20

1946075 --> Friday, 04 - 05

1946076 --> Friday, 03 - 27

1946077 --> Friday, 04 - 16

1946078 --> Friday, 04 - 01

1946079 --> Friday, 04 - 21

1946080 --> Friday, 04 - 12

1946081 --> Friday, 03 - 28

1946082 --> Friday, 04 - 17

1946083 --> Friday, 04 - 09

1946084 --> Friday, 03 - 24

1946085 --> Friday, 04 - 13

1946086 --> Friday, 04 - 05

1946087 --> Friday, 03 - 21

1946088 --> Friday, 04 - 09

1946089 --> Friday, 04 - 01

1946090 --> Friday, 04 - 21

1946091 --> Friday, 04 - 06

1946092 --> Friday, 03 - 28

1946093 --> Friday, 04 - 17

1946094 --> Friday, 04 - 02

1946095 --> Friday, 03 - 25

1946096 --> Friday, 04 - 13

1946097 --> Friday, 04 - 05

1946098 --> Friday, 04 - 18

1946099 --> Friday, 04 - 10

1946100 --> Friday, 04 - 02

1946101 --> Friday, 04 - 15

1946102 --> Friday, 04 - 07

1946103 --> Friday, 03 - 30

1946104 --> Friday, 04 - 18

1946105 --> Friday, 04 - 03

1946106 --> Friday, 03 - 26

1946107 --> Friday, 04 - 15

1946108 --> Friday, 03 - 30

1946109 --> Friday, 04 - 19

1946110 --> Friday, 04 - 11

1946111 --> Friday, 03 - 27

1946112 --> Friday, 04 - 15

1946113 --> Friday, 04 - 07

1946114 --> Friday, 03 - 23

1946115 --> Friday, 04 - 12

1946116 --> Friday, 04 - 03

1946117 --> Friday, 04 - 23

1946118 --> Friday, 04 - 08

1946119 --> Friday, 03 - 31

1946120 --> Friday, 04 - 19

1946121 --> Friday, 04 - 04

1946122 --> Friday, 03 - 27

1946123 --> Friday, 04 - 16

1946124 --> Friday, 04 - 07

1946125 --> Friday, 03 - 23

1946126 --> Friday, 04 - 12

1946127 --> Friday, 04 - 04

1946128 --> Friday, 04 - 16

1946129 --> Friday, 04 - 08

1946130 --> Friday, 03 - 31

1946131 --> Friday, 04 - 20

1946132 --> Friday, 04 - 04

1946133 --> Friday, 03 - 27

1946134 --> Friday, 04 - 16

1946135 --> Friday, 04 - 01

1946136 --> Friday, 04 - 20

1946137 --> Friday, 04 - 12

1946138 --> Friday, 03 - 28

1946139 --> Friday, 04 - 17

1946140 --> Friday, 04 - 08

1946141 --> Friday, 03 - 24

1946142 --> Friday, 04 - 13

1946143 --> Friday, 04 - 05

1946144 --> Friday, 03 - 27

1946145 --> Friday, 04 - 09

1946146 --> Friday, 04 - 01

1946147 --> Friday, 04 - 21

1946148 --> Friday, 04 - 12

1946149 --> Friday, 03 - 28

1946150 --> Friday, 04 - 17

1946151 --> Friday, 04 - 02

1946152 --> Friday, 03 - 24

1946153 --> Friday, 04 - 13

1946154 --> Friday, 04 - 05

1946155 --> Friday, 04 - 18

1946156 --> Friday, 04 - 09

1946157 --> Friday, 04 - 01

1946158 --> Friday, 04 - 21

1946159 --> Friday, 04 - 06

1946160 --> Friday, 03 - 28

1946161 --> Friday, 04 - 17

1946162 --> Friday, 04 - 02

1946163 --> Friday, 03 - 25

1946164 --> Friday, 04 - 13

1946165 --> Friday, 03 - 29

1946166 --> Friday, 04 - 18

1946167 --> Friday, 04 - 10

1946168 --> Friday, 04 - 01

1946169 --> Friday, 04 - 14

1946170 --> Friday, 04 - 06

1946171 --> Friday, 03 - 22

1946172 --> Friday, 04 - 10

1946173 --> Friday, 04 - 02

1946174 --> Friday, 04 - 22

1946175 --> Friday, 04 - 07

1946176 --> Friday, 03 - 29

1946177 --> Friday, 04 - 18

1946178 --> Friday, 04 - 10

1946179 --> Friday, 03 - 26

1946180 --> Friday, 04 - 14

1946181 --> Friday, 04 - 06

1946182 --> Friday, 03 - 22

1946183 --> Friday, 04 - 11

1946184 --> Friday, 04 - 02

1946185 --> Friday, 04 - 22

1946186 --> Friday, 04 - 07

1946187 --> Friday, 03 - 30

1946188 --> Friday, 04 - 18

1946189 --> Friday, 04 - 03

1946190 --> Friday, 03 - 26

1946191 --> Friday, 04 - 15

1946192 --> Friday, 03 - 30

1946193 --> Friday, 04 - 19

1946194 --> Friday, 04 - 11

1946195 --> Friday, 03 - 27

1946196 --> Friday, 04 - 15

1946197 --> Friday, 04 - 07

1946198 --> Friday, 03 - 30

1946199 --> Friday, 04 - 12

1946200 --> Friday, 04 - 04

1946201 --> Friday, 03 - 27

1946202 --> Friday, 04 - 16

1946203 --> Friday, 04 - 01

1946204 --> Friday, 04 - 20

1946205 --> Friday, 04 - 12

1946206 --> Friday, 03 - 28

1946207 --> Friday, 04 - 17

1946208 --> Friday, 04 - 08

1946209 --> Friday, 03 - 24

1946210 --> Friday, 04 - 13

1946211 --> Friday, 04 - 05

1946212 --> Friday, 03 - 20

1946213 --> Friday, 04 - 09

1946214 --> Friday, 04 - 01

1946215 --> Friday, 04 - 21

1946216 --> Friday, 04 - 05

1946217 --> Friday, 03 - 28

1946218 --> Friday, 04 - 17

1946219 --> Friday, 04 - 02

1946220 --> Friday, 03 - 24

1946221 --> Friday, 04 - 13

1946222 --> Friday, 04 - 05

1946223 --> Friday, 04 - 18

1946224 --> Friday, 04 - 09

1946225 --> Friday, 04 - 01

1946226 --> Friday, 04 - 21

1946227 --> Friday, 04 - 06

1946228 --> Friday, 03 - 28

1946229 --> Friday, 04 - 17

1946230 --> Friday, 04 - 02

1946231 --> Friday, 03 - 25

1946232 --> Friday, 04 - 13

1946233 --> Friday, 03 - 29

1946234 --> Friday, 04 - 18

1946235 --> Friday, 04 - 10

1946236 --> Friday, 03 - 25

1946237 --> Friday, 04 - 14

1946238 --> Friday, 04 - 06

1946239 --> Friday, 03 - 22

1946240 --> Friday, 04 - 10

1946241 --> Friday, 04 - 02

1946242 --> Friday, 04 - 22

1946243 --> Friday, 04 - 07

1946244 --> Friday, 03 - 29

1946245 --> Friday, 04 - 18

1946246 --> Friday, 04 - 03

1946247 --> Friday, 03 - 26

1946248 --> Friday, 04 - 14

1946249 --> Friday, 04 - 06

1946250 --> Friday, 03 - 22

1946251 --> Friday, 04 - 11

1946252 --> Friday, 04 - 02

1946253 --> Friday, 04 - 22

1946254 --> Friday, 04 - 07

1946255 --> Friday, 03 - 30

1946256 --> Friday, 04 - 18

1946257 --> Friday, 04 - 03

1946258 --> Friday, 03 - 26

1946259 --> Friday, 04 - 15

1946260 --> Friday, 03 - 30

1946261 --> Friday, 04 - 19

1946262 --> Friday, 04 - 11

1946263 --> Friday, 03 - 27

1946264 --> Friday, 04 - 15

1946265 --> Friday, 04 - 07

1946266 --> Friday, 03 - 23

1946267 --> Friday, 04 - 12

1946268 --> Friday, 04 - 03

1946269 --> Friday, 03 - 26

1946270 --> Friday, 04 - 08

1946271 --> Friday, 03 - 31

1946272 --> Friday, 04 - 19

1946273 --> Friday, 04 - 11

1946274 --> Friday, 03 - 27

1946275 --> Friday, 04 - 16

