Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1910000 through 1919999



1910000 --> Friday, 03 - 24

1911495 --> Friday, 04 - 05

1911496 --> Friday, 03 - 27

1911497 --> Friday, 04 - 16

1911498 --> Friday, 04 - 01

1911499 --> Friday, 03 - 24

1911500 --> Friday, 04 - 13

1911501 --> Friday, 03 - 29

1911502 --> Friday, 04 - 18

1911503 --> Friday, 04 - 10

1911504 --> Friday, 04 - 01

1911505 --> Friday, 04 - 14

1911506 --> Friday, 04 - 06

1911507 --> Friday, 03 - 29

1911508 --> Friday, 04 - 17

1911509 --> Friday, 04 - 02

1911510 --> Friday, 03 - 25

1911511 --> Friday, 04 - 14

1911512 --> Friday, 03 - 29

1911513 --> Friday, 04 - 18

1911514 --> Friday, 04 - 10

1911515 --> Friday, 03 - 26

1911516 --> Friday, 04 - 14

1911517 --> Friday, 04 - 06

1911518 --> Friday, 03 - 22

1911519 --> Friday, 04 - 11

1911520 --> Friday, 04 - 02

1911521 --> Friday, 04 - 22

1911522 --> Friday, 04 - 07

1911523 --> Friday, 03 - 30

1911524 --> Friday, 04 - 18

1911525 --> Friday, 04 - 03

1911526 --> Friday, 03 - 26

1911527 --> Friday, 04 - 15

1911528 --> Friday, 04 - 06

1911529 --> Friday, 03 - 22

1911530 --> Friday, 04 - 11

1911531 --> Friday, 04 - 03

1911532 --> Friday, 04 - 22

1911533 --> Friday, 04 - 07

1911534 --> Friday, 03 - 30

1911535 --> Friday, 04 - 12

1911536 --> Friday, 04 - 03

1911537 --> Friday, 03 - 26

1911538 --> Friday, 04 - 15

1911539 --> Friday, 03 - 31

1911540 --> Friday, 04 - 19

1911541 --> Friday, 04 - 11

1911542 --> Friday, 03 - 27

1911543 --> Friday, 04 - 16

1911544 --> Friday, 04 - 07

1911545 --> Friday, 03 - 23

1911546 --> Friday, 04 - 12

1911547 --> Friday, 04 - 04

1911548 --> Friday, 03 - 26

1911549 --> Friday, 04 - 08

1911550 --> Friday, 03 - 31

1911551 --> Friday, 04 - 20

1911552 --> Friday, 04 - 04

1911553 --> Friday, 03 - 27

1911554 --> Friday, 04 - 16

1911555 --> Friday, 04 - 01

1911556 --> Friday, 03 - 23

1911557 --> Friday, 04 - 12

1911558 --> Friday, 04 - 04

1911559 --> Friday, 04 - 17

1911560 --> Friday, 04 - 08

1911561 --> Friday, 03 - 31

1911562 --> Friday, 04 - 20

1911563 --> Friday, 04 - 05

1911564 --> Friday, 03 - 27

1911565 --> Friday, 04 - 16

1911566 --> Friday, 04 - 01

1911567 --> Friday, 03 - 24

1911568 --> Friday, 04 - 12

1911569 --> Friday, 03 - 28

1911570 --> Friday, 04 - 17

1911571 --> Friday, 04 - 09

1911572 --> Friday, 03 - 24

1911573 --> Friday, 04 - 13

1911574 --> Friday, 04 - 05

1911575 --> Friday, 03 - 21

1911576 --> Friday, 04 - 09

1911577 --> Friday, 04 - 01

1911578 --> Friday, 04 - 21

1911579 --> Friday, 04 - 06

1911580 --> Friday, 03 - 28

1911581 --> Friday, 04 - 17

1911582 --> Friday, 04 - 09

1911583 --> Friday, 03 - 25

1911584 --> Friday, 04 - 13

1911585 --> Friday, 04 - 05

1911586 --> Friday, 03 - 21

1911587 --> Friday, 04 - 10

1911588 --> Friday, 04 - 01

1911589 --> Friday, 04 - 21

1911590 --> Friday, 04 - 06

1911591 --> Friday, 03 - 29

1911592 --> Friday, 04 - 17

1911593 --> Friday, 04 - 02

1911594 --> Friday, 03 - 25

1911595 --> Friday, 04 - 14

1911596 --> Friday, 03 - 29

1911597 --> Friday, 04 - 18

1911598 --> Friday, 04 - 10

1911599 --> Friday, 03 - 26

1911600 --> Friday, 04 - 14

1911601 --> Friday, 04 - 06

1911602 --> Friday, 03 - 29

1911603 --> Friday, 04 - 11

1911604 --> Friday, 04 - 02

1911605 --> Friday, 03 - 25

1911606 --> Friday, 04 - 14

1911607 --> Friday, 03 - 30

1911608 --> Friday, 04 - 18

1911609 --> Friday, 04 - 10

1911610 --> Friday, 03 - 26

1911611 --> Friday, 04 - 15

1911612 --> Friday, 04 - 06

1911613 --> Friday, 03 - 22

1911614 --> Friday, 04 - 11

1911615 --> Friday, 04 - 03

1911616 --> Friday, 04 - 22

1911617 --> Friday, 04 - 07

1911618 --> Friday, 03 - 30

1911619 --> Friday, 04 - 19

1911620 --> Friday, 04 - 03

1911621 --> Friday, 03 - 26

1911622 --> Friday, 04 - 15

1911623 --> Friday, 03 - 31

1911624 --> Friday, 03 - 22

1911625 --> Friday, 04 - 11

1911626 --> Friday, 04 - 03

1911627 --> Friday, 04 - 16

1911628 --> Friday, 04 - 07

1911629 --> Friday, 03 - 30

1911630 --> Friday, 04 - 12

1911631 --> Friday, 04 - 04

1911632 --> Friday, 03 - 26

1911633 --> Friday, 04 - 15

1911634 --> Friday, 03 - 31

1911635 --> Friday, 04 - 20

1911636 --> Friday, 04 - 11

1911637 --> Friday, 03 - 27

1911638 --> Friday, 04 - 16

1911639 --> Friday, 04 - 08

1911640 --> Friday, 03 - 23

1911641 --> Friday, 04 - 12

1911642 --> Friday, 04 - 04

1911643 --> Friday, 03 - 20

1911644 --> Friday, 04 - 08

1911645 --> Friday, 03 - 31

1911646 --> Friday, 04 - 20

1911647 --> Friday, 04 - 05

1911648 --> Friday, 03 - 27

1911649 --> Friday, 04 - 16

1911650 --> Friday, 04 - 01

1911651 --> Friday, 03 - 24

1911652 --> Friday, 04 - 12

1911653 --> Friday, 04 - 04

1911654 --> Friday, 04 - 17

1911655 --> Friday, 04 - 09

1911656 --> Friday, 03 - 31

1911657 --> Friday, 04 - 20

1911658 --> Friday, 04 - 05

1911659 --> Friday, 03 - 28

1911660 --> Friday, 04 - 16

1911661 --> Friday, 04 - 01

1911662 --> Friday, 03 - 24

1911663 --> Friday, 04 - 13

1911664 --> Friday, 03 - 28

1911665 --> Friday, 04 - 17

1911666 --> Friday, 04 - 09

1911667 --> Friday, 03 - 25

1911668 --> Friday, 04 - 13

1911669 --> Friday, 04 - 05

1911670 --> Friday, 03 - 21

1911671 --> Friday, 04 - 10

1911672 --> Friday, 04 - 01

1911673 --> Friday, 04 - 21

1911674 --> Friday, 04 - 06

1911675 --> Friday, 03 - 29

1911676 --> Friday, 04 - 17

1911677 --> Friday, 04 - 09

1911678 --> Friday, 03 - 25

1911679 --> Friday, 04 - 14

1911680 --> Friday, 04 - 05

1911681 --> Friday, 03 - 21

1911682 --> Friday, 04 - 10

1911683 --> Friday, 04 - 02

1911684 --> Friday, 04 - 21

1911685 --> Friday, 04 - 06

1911686 --> Friday, 03 - 29

1911687 --> Friday, 04 - 18

1911688 --> Friday, 04 - 02

1911689 --> Friday, 03 - 25

1911690 --> Friday, 04 - 14

1911691 --> Friday, 03 - 30

1911692 --> Friday, 04 - 18

1911693 --> Friday, 04 - 10

1911694 --> Friday, 03 - 26

1911695 --> Friday, 04 - 15

1911696 --> Friday, 04 - 06

1911697 --> Friday, 03 - 29

1911698 --> Friday, 04 - 11

1911699 --> Friday, 04 - 03

1911700 --> Friday, 03 - 26

1911701 --> Friday, 04 - 15

1911702 --> Friday, 03 - 31

1911703 --> Friday, 04 - 20

1911704 --> Friday, 04 - 11

1911705 --> Friday, 03 - 27

1911706 --> Friday, 04 - 16

1911707 --> Friday, 04 - 08

1911708 --> Friday, 03 - 23

1911709 --> Friday, 04 - 12

1911710 --> Friday, 04 - 04

1911711 --> Friday, 04 - 17

1911712 --> Friday, 04 - 08

1911713 --> Friday, 03 - 31

1911714 --> Friday, 04 - 20

1911715 --> Friday, 04 - 05

1911716 --> Friday, 03 - 27

1911717 --> Friday, 04 - 16

1911718 --> Friday, 04 - 01

1911719 --> Friday, 03 - 24

1911720 --> Friday, 04 - 12

1911721 --> Friday, 04 - 04

1911722 --> Friday, 04 - 17

1911723 --> Friday, 04 - 09

1911724 --> Friday, 03 - 31

1911725 --> Friday, 04 - 13

1911726 --> Friday, 04 - 05

1911727 --> Friday, 03 - 28

1911728 --> Friday, 04 - 16

1911729 --> Friday, 04 - 01

1911730 --> Friday, 04 - 21

1911731 --> Friday, 04 - 13

1911732 --> Friday, 03 - 28

1911733 --> Friday, 04 - 17

1911734 --> Friday, 04 - 09

1911735 --> Friday, 03 - 25

1911736 --> Friday, 04 - 13

1911737 --> Friday, 04 - 05

1911738 --> Friday, 03 - 21

1911739 --> Friday, 04 - 10

1911740 --> Friday, 04 - 01

1911741 --> Friday, 04 - 21

1911742 --> Friday, 04 - 06

1911743 --> Friday, 03 - 29

1911744 --> Friday, 04 - 17

1911745 --> Friday, 04 - 02

1911746 --> Friday, 03 - 25

1911747 --> Friday, 04 - 14

1911748 --> Friday, 04 - 05

1911749 --> Friday, 04 - 18

1911750 --> Friday, 04 - 10

1911751 --> Friday, 04 - 02

1911752 --> Friday, 04 - 21

1911753 --> Friday, 04 - 06

1911754 --> Friday, 03 - 29

1911755 --> Friday, 04 - 18

1911756 --> Friday, 04 - 02

1911757 --> Friday, 03 - 25

1911758 --> Friday, 04 - 14

1911759 --> Friday, 03 - 30

1911760 --> Friday, 04 - 18

1911761 --> Friday, 04 - 10

1911762 --> Friday, 03 - 26

1911763 --> Friday, 04 - 15

1911764 --> Friday, 04 - 06

1911765 --> Friday, 03 - 22

1911766 --> Friday, 04 - 11

1911767 --> Friday, 04 - 03

1911768 --> Friday, 04 - 22

1911769 --> Friday, 04 - 07

1911770 --> Friday, 03 - 30

1911771 --> Friday, 04 - 19

1911772 --> Friday, 04 - 10

1911773 --> Friday, 03 - 26

1911774 --> Friday, 04 - 15

1911775 --> Friday, 04 - 07

1911776 --> Friday, 03 - 22

1911777 --> Friday, 04 - 11

1911778 --> Friday, 04 - 03

1911779 --> Friday, 04 - 16

1911780 --> Friday, 04 - 07

1911781 --> Friday, 03 - 30

1911782 --> Friday, 04 - 19

1911783 --> Friday, 04 - 04

1911784 --> Friday, 03 - 26

1911785 --> Friday, 04 - 15

1911786 --> Friday, 03 - 31

1911787 --> Friday, 04 - 20

1911788 --> Friday, 04 - 11

1911789 --> Friday, 03 - 27

1911790 --> Friday, 04 - 16

1911791 --> Friday, 04 - 08

1911792 --> Friday, 03 - 30

1911793 --> Friday, 04 - 12

1911794 --> Friday, 04 - 04

1911795 --> Friday, 03 - 27

1911796 --> Friday, 04 - 15

1911797 --> Friday, 03 - 31

1911798 --> Friday, 04 - 20

1911799 --> Friday, 04 - 05

1911800 --> Friday, 03 - 28

1911801 --> Friday, 04 - 17

1911802 --> Friday, 04 - 02

1911803 --> Friday, 03 - 25

1911804 --> Friday, 04 - 13

1911805 --> Friday, 04 - 05

1911806 --> Friday, 04 - 18

1911807 --> Friday, 04 - 10

1911808 --> Friday, 04 - 01

1911809 --> Friday, 04 - 21

1911810 --> Friday, 04 - 06

1911811 --> Friday, 03 - 29

1911812 --> Friday, 04 - 17

1911813 --> Friday, 04 - 02

1911814 --> Friday, 03 - 25

1911815 --> Friday, 04 - 14

1911816 --> Friday, 03 - 29

1911817 --> Friday, 04 - 18

1911818 --> Friday, 04 - 10

1911819 --> Friday, 03 - 26

1911820 --> Friday, 04 - 14

1911821 --> Friday, 04 - 06

1911822 --> Friday, 03 - 22

1911823 --> Friday, 04 - 11

1911824 --> Friday, 04 - 02

1911825 --> Friday, 04 - 22

1911826 --> Friday, 04 - 07

1911827 --> Friday, 03 - 30

1911828 --> Friday, 04 - 18

1911829 --> Friday, 04 - 10

1911830 --> Friday, 03 - 26

1911831 --> Friday, 04 - 15

1911832 --> Friday, 04 - 06

1911833 --> Friday, 03 - 22

1911834 --> Friday, 04 - 11

1911835 --> Friday, 04 - 03

1911836 --> Friday, 04 - 22

1911837 --> Friday, 04 - 07

1911838 --> Friday, 03 - 30

1911839 --> Friday, 04 - 19

1911840 --> Friday, 04 - 03

1911841 --> Friday, 03 - 26

1911842 --> Friday, 04 - 15

1911843 --> Friday, 03 - 31

1911844 --> Friday, 04 - 19

1911845 --> Friday, 04 - 11

1911846 --> Friday, 03 - 27

1911847 --> Friday, 04 - 16

1911848 --> Friday, 04 - 07

1911849 --> Friday, 03 - 30

1911850 --> Friday, 04 - 12

1911851 --> Friday, 04 - 04

1911852 --> Friday, 03 - 26

1911853 --> Friday, 04 - 15

1911854 --> Friday, 03 - 31

1911855 --> Friday, 04 - 20

1911856 --> Friday, 04 - 11

1911857 --> Friday, 03 - 27

1911858 --> Friday, 04 - 16

1911859 --> Friday, 04 - 08

1911860 --> Friday, 03 - 23

1911861 --> Friday, 04 - 12

1911862 --> Friday, 04 - 04

1911863 --> Friday, 04 - 17

1911864 --> Friday, 04 - 08

1911865 --> Friday, 03 - 31

1911866 --> Friday, 04 - 20

1911867 --> Friday, 04 - 05

1911868 --> Friday, 03 - 27

1911869 --> Friday, 04 - 16

1911870 --> Friday, 04 - 01

1911871 --> Friday, 03 - 24

1911872 --> Friday, 04 - 12

1911873 --> Friday, 04 - 04

1911874 --> Friday, 04 - 17

1911875 --> Friday, 04 - 09

1911876 --> Friday, 03 - 31

1911877 --> Friday, 04 - 13

1911878 --> Friday, 04 - 05

1911879 --> Friday, 03 - 28

1911880 --> Friday, 04 - 16

1911881 --> Friday, 04 - 01

1911882 --> Friday, 04 - 21

1911883 --> Friday, 04 - 13

1911884 --> Friday, 03 - 28

1911885 --> Friday, 04 - 17

1911886 --> Friday, 04 - 09

1911887 --> Friday, 03 - 25

1911888 --> Friday, 04 - 13

1911889 --> Friday, 04 - 05

1911890 --> Friday, 03 - 21

1911891 --> Friday, 04 - 10

1911892 --> Friday, 04 - 01

1911893 --> Friday, 04 - 21

1911894 --> Friday, 04 - 06

1911895 --> Friday, 03 - 29

1911896 --> Friday, 04 - 17

1911897 --> Friday, 04 - 02

1911898 --> Friday, 03 - 25

1911899 --> Friday, 04 - 14

1911900 --> Friday, 04 - 06

1911901 --> Friday, 03 - 22

1911902 --> Friday, 04 - 11

1911903 --> Friday, 04 - 03

1911904 --> Friday, 04 - 22

1911905 --> Friday, 04 - 07

1911906 --> Friday, 03 - 30

1911907 --> Friday, 04 - 19

1911908 --> Friday, 04 - 03

1911909 --> Friday, 03 - 26

1911910 --> Friday, 04 - 15

1911911 --> Friday, 03 - 31

1911912 --> Friday, 04 - 19

1911913 --> Friday, 04 - 11

1911914 --> Friday, 03 - 27

1911915 --> Friday, 04 - 16

1911916 --> Friday, 04 - 07

1911917 --> Friday, 03 - 23

1911918 --> Friday, 04 - 12

1911919 --> Friday, 04 - 04

1911920 --> Friday, 03 - 26

1911921 --> Friday, 04 - 08

1911922 --> Friday, 03 - 31

1911923 --> Friday, 04 - 20

1911924 --> Friday, 04 - 11

1911925 --> Friday, 03 - 27

1911926 --> Friday, 04 - 16

1911927 --> Friday, 04 - 08

1911928 --> Friday, 03 - 23

1911929 --> Friday, 04 - 12

1911930 --> Friday, 04 - 04

1911931 --> Friday, 04 - 17

1911932 --> Friday, 04 - 08

1911933 --> Friday, 03 - 31

1911934 --> Friday, 04 - 20

1911935 --> Friday, 04 - 05

1911936 --> Friday, 03 - 27

1911937 --> Friday, 04 - 16

1911938 --> Friday, 04 - 01

1911939 --> Friday, 03 - 24

1911940 --> Friday, 04 - 12

1911941 --> Friday, 03 - 28

1911942 --> Friday, 04 - 17

1911943 --> Friday, 04 - 09

1911944 --> Friday, 03 - 31

1911945 --> Friday, 04 - 13

1911946 --> Friday, 04 - 05

1911947 --> Friday, 03 - 28

1911948 --> Friday, 04 - 16

1911949 --> Friday, 04 - 01

1911950 --> Friday, 04 - 21

1911951 --> Friday, 04 - 06

1911952 --> Friday, 03 - 28

1911953 --> Friday, 04 - 17

1911954 --> Friday, 04 - 09

1911955 --> Friday, 03 - 25

1911956 --> Friday, 04 - 13

1911957 --> Friday, 04 - 05

1911958 --> Friday, 03 - 21

1911959 --> Friday, 04 - 10

1911960 --> Friday, 04 - 01

1911961 --> Friday, 04 - 21

1911962 --> Friday, 04 - 06

1911963 --> Friday, 03 - 29

1911964 --> Friday, 04 - 17

1911965 --> Friday, 04 - 02

1911966 --> Friday, 03 - 25

1911967 --> Friday, 04 - 14

1911968 --> Friday, 04 - 05

1911969 --> Friday, 04 - 18

1911970 --> Friday, 04 - 10

1911971 --> Friday, 03 - 26

1911972 --> Friday, 04 - 14

1911973 --> Friday, 04 - 06

1911974 --> Friday, 03 - 29

1911975 --> Friday, 04 - 11

1911976 --> Friday, 04 - 02

1911977 --> Friday, 03 - 25

1911978 --> Friday, 04 - 14

1911979 --> Friday, 03 - 30

1911980 --> Friday, 04 - 18

1911981 --> Friday, 04 - 10

1911982 --> Friday, 03 - 26

1911983 --> Friday, 04 - 15

1911984 --> Friday, 04 - 06

1911985 --> Friday, 03 - 22

1911986 --> Friday, 04 - 11

1911987 --> Friday, 04 - 03

1911988 --> Friday, 04 - 22

1911989 --> Friday, 04 - 07

1911990 --> Friday, 03 - 30

1911991 --> Friday, 04 - 19

1911992 --> Friday, 04 - 03

1911993 --> Friday, 03 - 26

1911994 --> Friday, 04 - 15

1911995 --> Friday, 03 - 31

1911996 --> Friday, 03 - 22

1911997 --> Friday, 04 - 11

1911998 --> Friday, 04 - 03

1911999 --> Friday, 04 - 16

1912000 --> Friday, 04 - 07

1912001 --> Friday, 03 - 30

1912002 --> Friday, 04 - 19

1912003 --> Friday, 04 - 04

1912004 --> Friday, 03 - 26

1912005 --> Friday, 04 - 15

1912006 --> Friday, 03 - 31

1912007 --> Friday, 04 - 20

1912008 --> Friday, 04 - 11

1912009 --> Friday, 03 - 27

1912010 --> Friday, 04 - 16

1912011 --> Friday, 04 - 08

1912012 --> Friday, 03 - 23

1912013 --> Friday, 04 - 12

1912014 --> Friday, 04 - 04

1912015 --> Friday, 03 - 20

1912016 --> Friday, 04 - 08

1912017 --> Friday, 03 - 31

1912018 --> Friday, 04 - 20

1912019 --> Friday, 04 - 05

1912020 --> Friday, 03 - 27

1912021 --> Friday, 04 - 16

1912022 --> Friday, 04 - 08

1912023 --> Friday, 03 - 24

1912024 --> Friday, 04 - 12

1912025 --> Friday, 04 - 04

1912026 --> Friday, 04 - 17

1912027 --> Friday, 04 - 09

1912028 --> Friday, 03 - 31

1912029 --> Friday, 04 - 20

1912030 --> Friday, 04 - 05

1912031 --> Friday, 03 - 28

1912032 --> Friday, 04 - 16

1912033 --> Friday, 04 - 01

1912034 --> Friday, 03 - 24

1912035 --> Friday, 04 - 13

1912036 --> Friday, 03 - 28

1912037 --> Friday, 04 - 17

1912038 --> Friday, 04 - 09

1912039 --> Friday, 03 - 25

1912040 --> Friday, 04 - 13

1912041 --> Friday, 04 - 05

1912042 --> Friday, 03 - 28

1912043 --> Friday, 04 - 10

1912044 --> Friday, 04 - 01

1912045 --> Friday, 04 - 21

1912046 --> Friday, 04 - 06

1912047 --> Friday, 03 - 29

1912048 --> Friday, 04 - 17

1912049 --> Friday, 04 - 09

1912050 --> Friday, 03 - 25

1912051 --> Friday, 04 - 14

1912052 --> Friday, 04 - 05

1912053 --> Friday, 03 - 21

1912054 --> Friday, 04 - 10

1912055 --> Friday, 04 - 02

1912056 --> Friday, 04 - 21

1912057 --> Friday, 04 - 06

1912058 --> Friday, 03 - 29

1912059 --> Friday, 04 - 18

1912060 --> Friday, 04 - 02

1912061 --> Friday, 03 - 25

1912062 --> Friday, 04 - 14

1912063 --> Friday, 03 - 30

1912064 --> Friday, 04 - 18

1912065 --> Friday, 04 - 10

1912066 --> Friday, 03 - 26

1912067 --> Friday, 04 - 15

1912068 --> Friday, 04 - 06

1912069 --> Friday, 03 - 29

1912070 --> Friday, 04 - 11

1912071 --> Friday, 04 - 03

1912072 --> Friday, 03 - 25

1912073 --> Friday, 04 - 14

1912074 --> Friday, 03 - 30

1912075 --> Friday, 04 - 19

1912076 --> Friday, 04 - 10

1912077 --> Friday, 03 - 26

1912078 --> Friday, 04 - 15

1912079 --> Friday, 04 - 07

1912080 --> Friday, 03 - 22

1912081 --> Friday, 04 - 11

1912082 --> Friday, 04 - 03

1912083 --> Friday, 04 - 23

1912084 --> Friday, 04 - 07

1912085 --> Friday, 03 - 30

1912086 --> Friday, 04 - 19

1912087 --> Friday, 04 - 04

1912088 --> Friday, 03 - 26

1912089 --> Friday, 04 - 15

1912090 --> Friday, 03 - 31

1912091 --> Friday, 03 - 23

1912092 --> Friday, 04 - 11

1912093 --> Friday, 04 - 03

1912094 --> Friday, 04 - 16

1912095 --> Friday, 04 - 08

1912096 --> Friday, 03 - 30

1912097 --> Friday, 04 - 19

1912098 --> Friday, 04 - 04

1912099 --> Friday, 03 - 27

1912100 --> Friday, 04 - 16

1912101 --> Friday, 04 - 01

1912102 --> Friday, 04 - 21

1912103 --> Friday, 04 - 06

1912104 --> Friday, 03 - 28

1912105 --> Friday, 04 - 17

1912106 --> Friday, 04 - 09

1912107 --> Friday, 03 - 25

1912108 --> Friday, 04 - 13

1912109 --> Friday, 04 - 05

1912110 --> Friday, 03 - 21

1912111 --> Friday, 04 - 10

1912112 --> Friday, 04 - 01

1912113 --> Friday, 04 - 21

1912114 --> Friday, 04 - 06

1912115 --> Friday, 03 - 29

1912116 --> Friday, 04 - 17

1912117 --> Friday, 04 - 02

1912118 --> Friday, 03 - 25

1912119 --> Friday, 04 - 14

1912120 --> Friday, 04 - 05

1912121 --> Friday, 04 - 18

1912122 --> Friday, 04 - 10

1912123 --> Friday, 03 - 26

1912124 --> Friday, 04 - 14

1912125 --> Friday, 04 - 06

1912126 --> Friday, 03 - 29

1912127 --> Friday, 04 - 11

1912128 --> Friday, 04 - 02

1912129 --> Friday, 03 - 25

1912130 --> Friday, 04 - 14

1912131 --> Friday, 03 - 30

1912132 --> Friday, 04 - 18

1912133 --> Friday, 04 - 10

1912134 --> Friday, 03 - 26

1912135 --> Friday, 04 - 15

1912136 --> Friday, 04 - 06

1912137 --> Friday, 03 - 22

1912138 --> Friday, 04 - 11

1912139 --> Friday, 04 - 03

1912140 --> Friday, 04 - 22

1912141 --> Friday, 04 - 07

1912142 --> Friday, 03 - 30

1912143 --> Friday, 04 - 19

1912144 --> Friday, 04 - 03

1912145 --> Friday, 03 - 26

1912146 --> Friday, 04 - 15

1912147 --> Friday, 03 - 31

1912148 --> Friday, 03 - 22

1912149 --> Friday, 04 - 11

1912150 --> Friday, 04 - 03

1912151 --> Friday, 04 - 16

1912152 --> Friday, 04 - 07

1912153 --> Friday, 03 - 30

1912154 --> Friday, 04 - 19

1912155 --> Friday, 04 - 04

1912156 --> Friday, 03 - 26

1912157 --> Friday, 04 - 15

1912158 --> Friday, 03 - 31

1912159 --> Friday, 04 - 20

1912160 --> Friday, 04 - 11

1912161 --> Friday, 03 - 27

1912162 --> Friday, 04 - 16

1912163 --> Friday, 04 - 08

1912164 --> Friday, 03 - 23

1912165 --> Friday, 04 - 12

1912166 --> Friday, 04 - 04

1912167 --> Friday, 03 - 20

1912168 --> Friday, 04 - 08

1912169 --> Friday, 03 - 31

1912170 --> Friday, 04 - 20

1912171 --> Friday, 04 - 05

1912172 --> Friday, 03 - 27

1912173 --> Friday, 04 - 16

1912174 --> Friday, 04 - 08

1912175 --> Friday, 03 - 24

1912176 --> Friday, 04 - 12

1912177 --> Friday, 04 - 04

1912178 --> Friday, 04 - 17

1912179 --> Friday, 04 - 09

1912180 --> Friday, 03 - 31

1912181 --> Friday, 04 - 20

1912182 --> Friday, 04 - 05

1912183 --> Friday, 03 - 28

1912184 --> Friday, 04 - 16

1912185 --> Friday, 04 - 01

1912186 --> Friday, 03 - 24

1912187 --> Friday, 04 - 13

1912188 --> Friday, 03 - 28

1912189 --> Friday, 04 - 17

1912190 --> Friday, 04 - 09

1912191 --> Friday, 03 - 25

1912192 --> Friday, 04 - 13

1912193 --> Friday, 04 - 05

1912194 --> Friday, 03 - 28

1912195 --> Friday, 04 - 10

1912196 --> Friday, 04 - 01

1912197 --> Friday, 04 - 21

1912198 --> Friday, 04 - 06

1912199 --> Friday, 03 - 29

1912200 --> Friday, 04 - 18

1912201 --> Friday, 04 - 10

1912202 --> Friday, 03 - 26

1912203 --> Friday, 04 - 15

1912204 --> Friday, 04 - 06

1912205 --> Friday, 03 - 22

1912206 --> Friday, 04 - 11

1912207 --> Friday, 04 - 03

1912208 --> Friday, 04 - 22

1912209 --> Friday, 04 - 07

1912210 --> Friday, 03 - 30

1912211 --> Friday, 04 - 19

1912212 --> Friday, 04 - 03

1912213 --> Friday, 03 - 26

1912214 --> Friday, 04 - 15

1912215 --> Friday, 03 - 31

1912216 --> Friday, 03 - 22

1912217 --> Friday, 04 - 11

1912218 --> Friday, 03 - 27

1912219 --> Friday, 04 - 16

1912220 --> Friday, 04 - 07

1912221 --> Friday, 03 - 30

1912222 --> Friday, 04 - 12

1912223 --> Friday, 04 - 04

1912224 --> Friday, 03 - 26

1912225 --> Friday, 04 - 15

1912226 --> Friday, 03 - 31

1912227 --> Friday, 04 - 20

1912228 --> Friday, 04 - 11

1912229 --> Friday, 03 - 27

1912230 --> Friday, 04 - 16

1912231 --> Friday, 04 - 08

1912232 --> Friday, 03 - 23

1912233 --> Friday, 04 - 12

1912234 --> Friday, 04 - 04

1912235 --> Friday, 03 - 20

1912236 --> Friday, 04 - 08

1912237 --> Friday, 03 - 31

1912238 --> Friday, 04 - 20

1912239 --> Friday, 04 - 05

1912240 --> Friday, 03 - 27

1912241 --> Friday, 04 - 16

1912242 --> Friday, 04 - 01

1912243 --> Friday, 03 - 24

1912244 --> Friday, 04 - 12

1912245 --> Friday, 04 - 04

1912246 --> Friday, 04 - 17

1912247 --> Friday, 04 - 09

1912248 --> Friday, 03 - 31

1912249 --> Friday, 04 - 20

1912250 --> Friday, 04 - 05

1912251 --> Friday, 03 - 28

1912252 --> Friday, 04 - 16

1912253 --> Friday, 04 - 01

1912254 --> Friday, 03 - 24

1912255 --> Friday, 04 - 13

1912256 --> Friday, 03 - 28

1912257 --> Friday, 04 - 17

1912258 --> Friday, 04 - 09

1912259 --> Friday, 03 - 25

1912260 --> Friday, 04 - 13

1912261 --> Friday, 04 - 05

1912262 --> Friday, 03 - 21

1912263 --> Friday, 04 - 10

1912264 --> Friday, 04 - 01

1912265 --> Friday, 04 - 21

1912266 --> Friday, 04 - 06

1912267 --> Friday, 03 - 29

