Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5440000 through 5449999



5440000 --> Friday, 04 - 14
5442242 --> Friday, 03 - 25

5442243 --> Friday, 04 - 14

5442244 --> Friday, 04 - 05

5442245 --> Friday, 04 - 18

5442246 --> Friday, 04 - 10

5442247 --> Friday, 03 - 26

5442248 --> Friday, 04 - 14

5442249 --> Friday, 04 - 06

5442250 --> Friday, 03 - 29

5442251 --> Friday, 04 - 11

5442252 --> Friday, 04 - 02

5442253 --> Friday, 03 - 25

5442254 --> Friday, 04 - 14

5442255 --> Friday, 03 - 30

5442256 --> Friday, 04 - 18

5442257 --> Friday, 04 - 10

5442258 --> Friday, 03 - 26

5442259 --> Friday, 04 - 15

5442260 --> Friday, 04 - 06

5442261 --> Friday, 03 - 22

5442262 --> Friday, 04 - 11

5442263 --> Friday, 04 - 03

5442264 --> Friday, 04 - 22

5442265 --> Friday, 04 - 07

5442266 --> Friday, 03 - 30

5442267 --> Friday, 04 - 19

5442268 --> Friday, 04 - 03

5442269 --> Friday, 03 - 26

5442270 --> Friday, 04 - 15

5442271 --> Friday, 03 - 31

5442272 --> Friday, 03 - 22

5442273 --> Friday, 04 - 11

5442274 --> Friday, 04 - 03

5442275 --> Friday, 04 - 16

5442276 --> Friday, 04 - 07

5442277 --> Friday, 03 - 30

5442278 --> Friday, 04 - 19

5442279 --> Friday, 04 - 04

5442280 --> Friday, 03 - 26

5442281 --> Friday, 04 - 15

5442282 --> Friday, 03 - 31

5442283 --> Friday, 04 - 20

5442284 --> Friday, 04 - 11

5442285 --> Friday, 03 - 27

5442286 --> Friday, 04 - 16

5442287 --> Friday, 04 - 08

5442288 --> Friday, 03 - 23

5442289 --> Friday, 04 - 12

5442290 --> Friday, 04 - 04

5442291 --> Friday, 03 - 20

5442292 --> Friday, 04 - 08

5442293 --> Friday, 03 - 31

5442294 --> Friday, 04 - 20

5442295 --> Friday, 04 - 05

5442296 --> Friday, 03 - 27

5442297 --> Friday, 04 - 16

5442298 --> Friday, 04 - 08

5442299 --> Friday, 03 - 24

5442300 --> Friday, 04 - 13

5442301 --> Friday, 04 - 05

5442302 --> Friday, 03 - 21

5442303 --> Friday, 04 - 10

5442304 --> Friday, 04 - 01

5442305 --> Friday, 04 - 21

5442306 --> Friday, 04 - 06

5442307 --> Friday, 03 - 29

5442308 --> Friday, 04 - 17

5442309 --> Friday, 04 - 02

5442310 --> Friday, 03 - 25

5442311 --> Friday, 04 - 14

5442312 --> Friday, 03 - 29

5442313 --> Friday, 04 - 18

5442314 --> Friday, 04 - 10

5442315 --> Friday, 03 - 26

5442316 --> Friday, 04 - 14

5442317 --> Friday, 04 - 06

5442318 --> Friday, 03 - 29

5442319 --> Friday, 04 - 11

5442320 --> Friday, 04 - 02

5442321 --> Friday, 03 - 25

5442322 --> Friday, 04 - 07

5442323 --> Friday, 03 - 30

5442324 --> Friday, 04 - 18

5442325 --> Friday, 04 - 10

5442326 --> Friday, 03 - 26

5442327 --> Friday, 04 - 15

5442328 --> Friday, 04 - 06

5442329 --> Friday, 03 - 22

5442330 --> Friday, 04 - 11

5442331 --> Friday, 04 - 03

5442332 --> Friday, 04 - 22

5442333 --> Friday, 04 - 07

5442334 --> Friday, 03 - 30

5442335 --> Friday, 04 - 19

5442336 --> Friday, 04 - 03

5442337 --> Friday, 03 - 26

5442338 --> Friday, 04 - 15

5442339 --> Friday, 03 - 31

5442340 --> Friday, 03 - 22

5442341 --> Friday, 04 - 11

5442342 --> Friday, 03 - 27

5442343 --> Friday, 04 - 16

5442344 --> Friday, 04 - 07

5442345 --> Friday, 03 - 30

5442346 --> Friday, 04 - 12

5442347 --> Friday, 04 - 04

5442348 --> Friday, 03 - 26

5442349 --> Friday, 04 - 15

5442350 --> Friday, 03 - 31

5442351 --> Friday, 04 - 20

5442352 --> Friday, 04 - 11

5442353 --> Friday, 03 - 27

5442354 --> Friday, 04 - 16

5442355 --> Friday, 04 - 08

5442356 --> Friday, 03 - 23

5442357 --> Friday, 04 - 12

5442358 --> Friday, 04 - 04

5442359 --> Friday, 03 - 20

5442360 --> Friday, 04 - 08

5442361 --> Friday, 03 - 31

5442362 --> Friday, 04 - 20

5442363 --> Friday, 04 - 05

5442364 --> Friday, 03 - 27

5442365 --> Friday, 04 - 16

5442366 --> Friday, 04 - 01

5442367 --> Friday, 03 - 24

5442368 --> Friday, 04 - 12

5442369 --> Friday, 04 - 04

5442370 --> Friday, 04 - 17

5442371 --> Friday, 04 - 09

5442372 --> Friday, 03 - 31

5442373 --> Friday, 04 - 20

5442374 --> Friday, 04 - 05

5442375 --> Friday, 03 - 28

5442376 --> Friday, 04 - 16

5442377 --> Friday, 04 - 01

5442378 --> Friday, 03 - 24

5442379 --> Friday, 04 - 13

5442380 --> Friday, 03 - 28

5442381 --> Friday, 04 - 17

5442382 --> Friday, 04 - 09

5442383 --> Friday, 03 - 25

5442384 --> Friday, 04 - 13

5442385 --> Friday, 04 - 05

5442386 --> Friday, 03 - 21

5442387 --> Friday, 04 - 10

5442388 --> Friday, 04 - 01

5442389 --> Friday, 04 - 21

5442390 --> Friday, 04 - 06

5442391 --> Friday, 03 - 29

5442392 --> Friday, 04 - 17

5442393 --> Friday, 04 - 09

5442394 --> Friday, 03 - 25

5442395 --> Friday, 04 - 14

5442396 --> Friday, 04 - 05

5442397 --> Friday, 03 - 21

5442398 --> Friday, 04 - 10

5442399 --> Friday, 04 - 02

5442400 --> Friday, 04 - 14

5442401 --> Friday, 04 - 06

5442402 --> Friday, 03 - 29

5442403 --> Friday, 04 - 11

5442404 --> Friday, 04 - 02

5442405 --> Friday, 03 - 25

5442406 --> Friday, 04 - 14

5442407 --> Friday, 03 - 30

5442408 --> Friday, 04 - 18

5442409 --> Friday, 04 - 10

5442410 --> Friday, 03 - 26

5442411 --> Friday, 04 - 15

5442412 --> Friday, 04 - 06

5442413 --> Friday, 03 - 22

5442414 --> Friday, 04 - 11

5442415 --> Friday, 04 - 03

5442416 --> Friday, 04 - 22

5442417 --> Friday, 04 - 07

5442418 --> Friday, 03 - 30

5442419 --> Friday, 04 - 19

5442420 --> Friday, 04 - 03

5442421 --> Friday, 03 - 26

5442422 --> Friday, 04 - 15

5442423 --> Friday, 03 - 31

5442424 --> Friday, 03 - 22

5442425 --> Friday, 04 - 11

5442426 --> Friday, 04 - 03

5442427 --> Friday, 04 - 16

5442428 --> Friday, 04 - 07

5442429 --> Friday, 03 - 30

5442430 --> Friday, 04 - 19

5442431 --> Friday, 04 - 04

5442432 --> Friday, 03 - 26

5442433 --> Friday, 04 - 15

5442434 --> Friday, 03 - 31

5442435 --> Friday, 04 - 20

5442436 --> Friday, 04 - 11

5442437 --> Friday, 03 - 27

5442438 --> Friday, 04 - 16

5442439 --> Friday, 04 - 08

5442440 --> Friday, 03 - 23

5442441 --> Friday, 04 - 12

5442442 --> Friday, 04 - 04

5442443 --> Friday, 03 - 20

5442444 --> Friday, 04 - 08

5442445 --> Friday, 03 - 31

5442446 --> Friday, 04 - 20

5442447 --> Friday, 04 - 05

5442448 --> Friday, 03 - 27

5442449 --> Friday, 04 - 16

5442450 --> Friday, 04 - 08

5442451 --> Friday, 03 - 24

5442452 --> Friday, 04 - 12

5442453 --> Friday, 04 - 04

5442454 --> Friday, 04 - 17

5442455 --> Friday, 04 - 09

5442456 --> Friday, 03 - 31

5442457 --> Friday, 04 - 20

5442458 --> Friday, 04 - 05

5442459 --> Friday, 03 - 28

5442460 --> Friday, 04 - 16

5442461 --> Friday, 04 - 01

5442462 --> Friday, 03 - 24

5442463 --> Friday, 04 - 13

5442464 --> Friday, 03 - 28

5442465 --> Friday, 04 - 17

5442466 --> Friday, 04 - 09

5442467 --> Friday, 03 - 25

5442468 --> Friday, 04 - 13

5442469 --> Friday, 04 - 05

5442470 --> Friday, 03 - 28

5442471 --> Friday, 04 - 10

5442472 --> Friday, 04 - 01

5442473 --> Friday, 04 - 21

5442474 --> Friday, 04 - 06

5442475 --> Friday, 03 - 29

5442476 --> Friday, 04 - 17

5442477 --> Friday, 04 - 09

5442478 --> Friday, 03 - 25

5442479 --> Friday, 04 - 14

5442480 --> Friday, 04 - 05

5442481 --> Friday, 03 - 21

5442482 --> Friday, 04 - 10

5442483 --> Friday, 04 - 02

5442484 --> Friday, 04 - 21

5442485 --> Friday, 04 - 06

5442486 --> Friday, 03 - 29

5442487 --> Friday, 04 - 18

5442488 --> Friday, 04 - 02

5442489 --> Friday, 03 - 25

5442490 --> Friday, 04 - 14

5442491 --> Friday, 03 - 30

5442492 --> Friday, 04 - 18

5442493 --> Friday, 04 - 10

5442494 --> Friday, 03 - 26

5442495 --> Friday, 04 - 15

5442496 --> Friday, 04 - 06

5442497 --> Friday, 03 - 29

5442498 --> Friday, 04 - 11

5442499 --> Friday, 04 - 03

5442500 --> Friday, 03 - 26

5442501 --> Friday, 04 - 15

5442502 --> Friday, 03 - 31

5442503 --> Friday, 04 - 20

5442504 --> Friday, 04 - 11

5442505 --> Friday, 03 - 27

5442506 --> Friday, 04 - 16

5442507 --> Friday, 04 - 08

5442508 --> Friday, 03 - 23

5442509 --> Friday, 04 - 12

5442510 --> Friday, 04 - 04

5442511 --> Friday, 03 - 20

5442512 --> Friday, 04 - 08

5442513 --> Friday, 03 - 31

5442514 --> Friday, 04 - 20

5442515 --> Friday, 04 - 05

5442516 --> Friday, 03 - 27

5442517 --> Friday, 04 - 16

5442518 --> Friday, 04 - 01

5442519 --> Friday, 03 - 24

5442520 --> Friday, 04 - 12

5442521 --> Friday, 04 - 04

5442522 --> Friday, 04 - 17

5442523 --> Friday, 04 - 09

5442524 --> Friday, 03 - 31

5442525 --> Friday, 04 - 20

5442526 --> Friday, 04 - 05

5442527 --> Friday, 03 - 28

5442528 --> Friday, 04 - 16

5442529 --> Friday, 04 - 01

5442530 --> Friday, 03 - 24

5442531 --> Friday, 04 - 13

5442532 --> Friday, 03 - 28

5442533 --> Friday, 04 - 17

5442534 --> Friday, 04 - 09

5442535 --> Friday, 03 - 25

5442536 --> Friday, 04 - 13

5442537 --> Friday, 04 - 05

5442538 --> Friday, 03 - 21

5442539 --> Friday, 04 - 10

5442540 --> Friday, 04 - 01

5442541 --> Friday, 04 - 21

5442542 --> Friday, 04 - 06

5442543 --> Friday, 03 - 29

5442544 --> Friday, 04 - 17

5442545 --> Friday, 04 - 09

5442546 --> Friday, 03 - 25

5442547 --> Friday, 04 - 14

5442548 --> Friday, 04 - 05

5442549 --> Friday, 03 - 21

5442550 --> Friday, 04 - 10

5442551 --> Friday, 04 - 02

5442552 --> Friday, 04 - 21

5442553 --> Friday, 04 - 06

5442554 --> Friday, 03 - 29

5442555 --> Friday, 04 - 18

5442556 --> Friday, 04 - 02

5442557 --> Friday, 03 - 25

5442558 --> Friday, 04 - 14

5442559 --> Friday, 03 - 30

5442560 --> Friday, 04 - 18

5442561 --> Friday, 04 - 10

5442562 --> Friday, 03 - 26

5442563 --> Friday, 04 - 15

5442564 --> Friday, 04 - 06

5442565 --> Friday, 03 - 29

5442566 --> Friday, 04 - 11

5442567 --> Friday, 04 - 03

5442568 --> Friday, 03 - 25

5442569 --> Friday, 04 - 07

5442570 --> Friday, 03 - 30

5442571 --> Friday, 04 - 19

5442572 --> Friday, 04 - 10

5442573 --> Friday, 03 - 26

5442574 --> Friday, 04 - 15

5442575 --> Friday, 04 - 07

5442576 --> Friday, 03 - 22

5442577 --> Friday, 04 - 11

5442578 --> Friday, 04 - 03

5442579 --> Friday, 04 - 23

5442580 --> Friday, 04 - 07

5442581 --> Friday, 03 - 30

5442582 --> Friday, 04 - 19

5442583 --> Friday, 04 - 04

5442584 --> Friday, 03 - 26

5442585 --> Friday, 04 - 15

5442586 --> Friday, 03 - 31

5442587 --> Friday, 03 - 23

5442588 --> Friday, 04 - 11

5442589 --> Friday, 03 - 27

5442590 --> Friday, 04 - 16

5442591 --> Friday, 04 - 08

5442592 --> Friday, 03 - 30

5442593 --> Friday, 04 - 12

5442594 --> Friday, 04 - 04

5442595 --> Friday, 03 - 27

5442596 --> Friday, 04 - 15

5442597 --> Friday, 03 - 31

5442598 --> Friday, 04 - 20

5442599 --> Friday, 04 - 12

5442600 --> Friday, 03 - 28

5442601 --> Friday, 04 - 17

5442602 --> Friday, 04 - 09

5442603 --> Friday, 03 - 25

5442604 --> Friday, 04 - 13

5442605 --> Friday, 04 - 05

5442606 --> Friday, 03 - 21

5442607 --> Friday, 04 - 10

5442608 --> Friday, 04 - 01

5442609 --> Friday, 04 - 21

5442610 --> Friday, 04 - 06

5442611 --> Friday, 03 - 29

5442612 --> Friday, 04 - 17

5442613 --> Friday, 04 - 02

5442614 --> Friday, 03 - 25

5442615 --> Friday, 04 - 14

5442616 --> Friday, 04 - 05

5442617 --> Friday, 04 - 18

5442618 --> Friday, 04 - 10

5442619 --> Friday, 04 - 02

5442620 --> Friday, 04 - 21

5442621 --> Friday, 04 - 06

5442622 --> Friday, 03 - 29

5442623 --> Friday, 04 - 18

5442624 --> Friday, 04 - 02

5442625 --> Friday, 03 - 25

5442626 --> Friday, 04 - 14

5442627 --> Friday, 03 - 30

5442628 --> Friday, 04 - 18

5442629 --> Friday, 04 - 10

5442630 --> Friday, 03 - 26

5442631 --> Friday, 04 - 15

5442632 --> Friday, 04 - 06

5442633 --> Friday, 03 - 22

5442634 --> Friday, 04 - 11

5442635 --> Friday, 04 - 03

5442636 --> Friday, 04 - 22

5442637 --> Friday, 04 - 07

5442638 --> Friday, 03 - 30

5442639 --> Friday, 04 - 19

5442640 --> Friday, 04 - 10

5442641 --> Friday, 03 - 26

5442642 --> Friday, 04 - 15

5442643 --> Friday, 04 - 07

5442644 --> Friday, 03 - 22

5442645 --> Friday, 04 - 11

5442646 --> Friday, 04 - 03

5442647 --> Friday, 04 - 16

5442648 --> Friday, 04 - 07

5442649 --> Friday, 03 - 30

5442650 --> Friday, 04 - 19

5442651 --> Friday, 04 - 04

5442652 --> Friday, 03 - 26

5442653 --> Friday, 04 - 15

5442654 --> Friday, 03 - 31

5442655 --> Friday, 04 - 20

5442656 --> Friday, 04 - 11

5442657 --> Friday, 03 - 27

5442658 --> Friday, 04 - 16

5442659 --> Friday, 04 - 08

5442660 --> Friday, 03 - 30

5442661 --> Friday, 04 - 12

5442662 --> Friday, 04 - 04

5442663 --> Friday, 03 - 27

5442664 --> Friday, 04 - 08

5442665 --> Friday, 03 - 31

5442666 --> Friday, 04 - 20

5442667 --> Friday, 04 - 05

5442668 --> Friday, 03 - 27

5442669 --> Friday, 04 - 16

5442670 --> Friday, 04 - 08

5442671 --> Friday, 03 - 24

5442672 --> Friday, 04 - 12

5442673 --> Friday, 04 - 04

5442674 --> Friday, 04 - 17

5442675 --> Friday, 04 - 09

5442676 --> Friday, 03 - 31

5442677 --> Friday, 04 - 20

5442678 --> Friday, 04 - 05

5442679 --> Friday, 03 - 28

5442680 --> Friday, 04 - 16

5442681 --> Friday, 04 - 01

5442682 --> Friday, 03 - 24

5442683 --> Friday, 04 - 13

5442684 --> Friday, 03 - 28

5442685 --> Friday, 04 - 17

5442686 --> Friday, 04 - 09

5442687 --> Friday, 03 - 25

5442688 --> Friday, 04 - 13

5442689 --> Friday, 04 - 05

5442690 --> Friday, 03 - 28

5442691 --> Friday, 04 - 10

5442692 --> Friday, 04 - 01

5442693 --> Friday, 04 - 21

5442694 --> Friday, 04 - 13

5442695 --> Friday, 03 - 29

5442696 --> Friday, 04 - 17

5442697 --> Friday, 04 - 09

5442698 --> Friday, 03 - 25

5442699 --> Friday, 04 - 14

5442700 --> Friday, 04 - 06

5442701 --> Friday, 03 - 22

5442702 --> Friday, 04 - 11

5442703 --> Friday, 04 - 03

5442704 --> Friday, 04 - 22

5442705 --> Friday, 04 - 07

5442706 --> Friday, 03 - 30

5442707 --> Friday, 04 - 19

5442708 --> Friday, 04 - 03

5442709 --> Friday, 03 - 26

5442710 --> Friday, 04 - 15

5442711 --> Friday, 03 - 31

5442712 --> Friday, 04 - 19

5442713 --> Friday, 04 - 11

5442714 --> Friday, 03 - 27

5442715 --> Friday, 04 - 16

5442716 --> Friday, 04 - 07

5442717 --> Friday, 03 - 30

5442718 --> Friday, 04 - 12

5442719 --> Friday, 04 - 04

5442720 --> Friday, 03 - 26

5442721 --> Friday, 04 - 08

5442722 --> Friday, 03 - 31

5442723 --> Friday, 04 - 20

5442724 --> Friday, 04 - 11

5442725 --> Friday, 03 - 27

5442726 --> Friday, 04 - 16

5442727 --> Friday, 04 - 08

5442728 --> Friday, 03 - 23

5442729 --> Friday, 04 - 12

5442730 --> Friday, 04 - 04

5442731 --> Friday, 04 - 17

5442732 --> Friday, 04 - 08

5442733 --> Friday, 03 - 31

5442734 --> Friday, 04 - 20

5442735 --> Friday, 04 - 05

5442736 --> Friday, 03 - 27

5442737 --> Friday, 04 - 16

5442738 --> Friday, 04 - 01

5442739 --> Friday, 03 - 24

5442740 --> Friday, 04 - 12

5442741 --> Friday, 03 - 28

5442742 --> Friday, 04 - 17

5442743 --> Friday, 04 - 09

5442744 --> Friday, 03 - 31

5442745 --> Friday, 04 - 13

5442746 --> Friday, 04 - 05

5442747 --> Friday, 03 - 28

5442748 --> Friday, 04 - 16

5442749 --> Friday, 04 - 01

5442750 --> Friday, 04 - 21

5442751 --> Friday, 04 - 13

5442752 --> Friday, 03 - 28

5442753 --> Friday, 04 - 17

5442754 --> Friday, 04 - 09

5442755 --> Friday, 03 - 25

5442756 --> Friday, 04 - 13

5442757 --> Friday, 04 - 05

5442758 --> Friday, 03 - 21

5442759 --> Friday, 04 - 10

5442760 --> Friday, 04 - 01

5442761 --> Friday, 04 - 21

5442762 --> Friday, 04 - 06

5442763 --> Friday, 03 - 29

5442764 --> Friday, 04 - 17

5442765 --> Friday, 04 - 02

5442766 --> Friday, 03 - 25

5442767 --> Friday, 04 - 14

5442768 --> Friday, 04 - 05

5442769 --> Friday, 04 - 18

5442770 --> Friday, 04 - 10

5442771 --> Friday, 04 - 02

5442772 --> Friday, 04 - 21

5442773 --> Friday, 04 - 06

5442774 --> Friday, 03 - 29

5442775 --> Friday, 04 - 18

5442776 --> Friday, 04 - 02

5442777 --> Friday, 03 - 25

5442778 --> Friday, 04 - 14

5442779 --> Friday, 03 - 30

5442780 --> Friday, 04 - 18

5442781 --> Friday, 04 - 10

5442782 --> Friday, 03 - 26

5442783 --> Friday, 04 - 15

5442784 --> Friday, 04 - 06

5442785 --> Friday, 03 - 22

5442786 --> Friday, 04 - 11

5442787 --> Friday, 04 - 03

5442788 --> Friday, 04 - 22

5442789 --> Friday, 04 - 07

5442790 --> Friday, 03 - 30

5442791 --> Friday, 04 - 19

5442792 --> Friday, 04 - 10

5442793 --> Friday, 03 - 26

5442794 --> Friday, 04 - 15

5442795 --> Friday, 04 - 07

5442796 --> Friday, 03 - 22

5442797 --> Friday, 04 - 11

5442798 --> Friday, 04 - 03

5442799 --> Friday, 04 - 16

5442800 --> Friday, 04 - 07

5442801 --> Friday, 03 - 30

5442802 --> Friday, 04 - 19

5442803 --> Friday, 04 - 04

5442804 --> Friday, 03 - 26

5442805 --> Friday, 04 - 15

5442806 --> Friday, 03 - 31

5442807 --> Friday, 04 - 20

5442808 --> Friday, 04 - 11

5442809 --> Friday, 03 - 27

5442810 --> Friday, 04 - 16

5442811 --> Friday, 04 - 08

5442812 --> Friday, 03 - 30

5442813 --> Friday, 04 - 12

5442814 --> Friday, 04 - 04

5442815 --> Friday, 03 - 27

5442816 --> Friday, 04 - 08

5442817 --> Friday, 03 - 31

5442818 --> Friday, 04 - 20

5442819 --> Friday, 04 - 05

5442820 --> Friday, 03 - 27

5442821 --> Friday, 04 - 16

5442822 --> Friday, 04 - 08

5442823 --> Friday, 03 - 24

5442824 --> Friday, 04 - 12

5442825 --> Friday, 04 - 04

5442826 --> Friday, 04 - 17

5442827 --> Friday, 04 - 09

5442828 --> Friday, 03 - 31

5442829 --> Friday, 04 - 20

5442830 --> Friday, 04 - 05

5442831 --> Friday, 03 - 28

5442832 --> Friday, 04 - 16

5442833 --> Friday, 04 - 01

5442834 --> Friday, 03 - 24

5442835 --> Friday, 04 - 13

5442836 --> Friday, 03 - 28

5442837 --> Friday, 04 - 17

5442838 --> Friday, 04 - 09

5442839 --> Friday, 03 - 25

5442840 --> Friday, 04 - 13

5442841 --> Friday, 04 - 05

5442842 --> Friday, 03 - 28

5442843 --> Friday, 04 - 10

5442844 --> Friday, 04 - 01

5442845 --> Friday, 04 - 21

5442846 --> Friday, 04 - 13

5442847 --> Friday, 03 - 29

5442848 --> Friday, 04 - 17

5442849 --> Friday, 04 - 09

5442850 --> Friday, 03 - 25

5442851 --> Friday, 04 - 14

5442852 --> Friday, 04 - 05

5442853 --> Friday, 03 - 21

5442854 --> Friday, 04 - 10

5442855 --> Friday, 04 - 02

5442856 --> Friday, 04 - 21

5442857 --> Friday, 04 - 06

5442858 --> Friday, 03 - 29

5442859 --> Friday, 04 - 18

5442860 --> Friday, 04 - 02

5442861 --> Friday, 03 - 25

5442862 --> Friday, 04 - 14

5442863 --> Friday, 03 - 30

5442864 --> Friday, 04 - 18

5442865 --> Friday, 04 - 10

5442866 --> Friday, 04 - 02

5442867 --> Friday, 04 - 15

5442868 --> Friday, 04 - 06

5442869 --> Friday, 03 - 29

5442870 --> Friday, 04 - 18

5442871 --> Friday, 04 - 03

5442872 --> Friday, 03 - 25

5442873 --> Friday, 04 - 14

5442874 --> Friday, 03 - 30

5442875 --> Friday, 04 - 19

5442876 --> Friday, 04 - 10

5442877 --> Friday, 03 - 26

5442878 --> Friday, 04 - 15

5442879 --> Friday, 04 - 07

5442880 --> Friday, 03 - 22

5442881 --> Friday, 04 - 11

5442882 --> Friday, 04 - 03

5442883 --> Friday, 04 - 23

5442884 --> Friday, 04 - 07

5442885 --> Friday, 03 - 30

5442886 --> Friday, 04 - 19

5442887 --> Friday, 04 - 04

5442888 --> Friday, 03 - 26

5442889 --> Friday, 04 - 15

5442890 --> Friday, 04 - 07

5442891 --> Friday, 03 - 23

5442892 --> Friday, 04 - 11

5442893 --> Friday, 04 - 03

5442894 --> Friday, 04 - 16

5442895 --> Friday, 04 - 08

5442896 --> Friday, 03 - 30

5442897 --> Friday, 04 - 19

5442898 --> Friday, 04 - 04

5442899 --> Friday, 03 - 27

5442900 --> Friday, 04 - 16

5442901 --> Friday, 04 - 01

5442902 --> Friday, 03 - 24

5442903 --> Friday, 04 - 13

5442904 --> Friday, 03 - 28

5442905 --> Friday, 04 - 17

5442906 --> Friday, 04 - 09

5442907 --> Friday, 03 - 25

5442908 --> Friday, 04 - 13

5442909 --> Friday, 04 - 05

5442910 --> Friday, 03 - 28

5442911 --> Friday, 04 - 10

5442912 --> Friday, 04 - 01

5442913 --> Friday, 04 - 21

5442914 --> Friday, 04 - 06

5442915 --> Friday, 03 - 29

5442916 --> Friday, 04 - 17

5442917 --> Friday, 04 - 09

5442918 --> Friday, 03 - 25

5442919 --> Friday, 04 - 14

5442920 --> Friday, 04 - 05

5442921 --> Friday, 03 - 21

5442922 --> Friday, 04 - 10

5442923 --> Friday, 04 - 02

5442924 --> Friday, 04 - 21

5442925 --> Friday, 04 - 06

5442926 --> Friday, 03 - 29

5442927 --> Friday, 04 - 18

5442928 --> Friday, 04 - 02

5442929 --> Friday, 03 - 25

5442930 --> Friday, 04 - 14

5442931 --> Friday, 03 - 30

5442932 --> Friday, 04 - 18

5442933 --> Friday, 04 - 10

5442934 --> Friday, 03 - 26

5442935 --> Friday, 04 - 15

5442936 --> Friday, 04 - 06

5442937 --> Friday, 03 - 29

5442938 --> Friday, 04 - 11

5442939 --> Friday, 04 - 03

5442940 --> Friday, 03 - 25

5442941 --> Friday, 04 - 14

5442942 --> Friday, 03 - 30

5442943 --> Friday, 04 - 19

5442944 --> Friday, 04 - 10

5442945 --> Friday, 03 - 26

5442946 --> Friday, 04 - 15

5442947 --> Friday, 04 - 07

5442948 --> Friday, 03 - 22

5442949 --> Friday, 04 - 11

5442950 --> Friday, 04 - 03

5442951 --> Friday, 04 - 23

5442952 --> Friday, 04 - 07

5442953 --> Friday, 03 - 30

5442954 --> Friday, 04 - 19

5442955 --> Friday, 04 - 04

5442956 --> Friday, 03 - 26

5442957 --> Friday, 04 - 15

5442958 --> Friday, 03 - 31

5442959 --> Friday, 03 - 23

5442960 --> Friday, 04 - 11

5442961 --> Friday, 04 - 03

5442962 --> Friday, 04 - 16

5442963 --> Friday, 04 - 08

5442964 --> Friday, 03 - 30

5442965 --> Friday, 04 - 19

5442966 --> Friday, 04 - 04

5442967 --> Friday, 03 - 27

5442968 --> Friday, 04 - 15

5442969 --> Friday, 03 - 31

5442970 --> Friday, 04 - 20

5442971 --> Friday, 04 - 12

5442972 --> Friday, 03 - 27

5442973 --> Friday, 04 - 16

5442974 --> Friday, 04 - 08

5442975 --> Friday, 03 - 24

5442976 --> Friday, 04 - 12

5442977 --> Friday, 04 - 04

5442978 --> Friday, 03 - 20

5442979 --> Friday, 04 - 09

5442980 --> Friday, 03 - 31

5442981 --> Friday, 04 - 20

5442982 --> Friday, 04 - 05

5442983 --> Friday, 03 - 28

5442984 --> Friday, 04 - 16

5442985 --> Friday, 04 - 08

5442986 --> Friday, 03 - 24

5442987 --> Friday, 04 - 13

5442988 --> Friday, 04 - 04

5442989 --> Friday, 04 - 17

5442990 --> Friday, 04 - 09

5442991 --> Friday, 04 - 01

5442992 --> Friday, 04 - 20

5442993 --> Friday, 04 - 05

5442994 --> Friday, 03 - 28

5442995 --> Friday, 04 - 17

5442996 --> Friday, 04 - 01

5442997 --> Friday, 03 - 24

5442998 --> Friday, 04 - 13

5442999 --> Friday, 03 - 29

5443000 --> Friday, 04 - 18

5443001 --> Friday, 04 - 10

5443002 --> Friday, 03 - 26

5443003 --> Friday, 04 - 15

5443004 --> Friday, 04 - 06

5443005 --> Friday, 03 - 22

5443006 --> Friday, 04 - 11

5443007 --> Friday, 04 - 03

5443008 --> Friday, 04 - 22

5443009 --> Friday, 04 - 07

5443010 --> Friday, 03 - 30

5443011 --> Friday, 04 - 19

5443012 --> Friday, 04 - 03

5443013 --> Friday, 03 - 26

5443014 --> Friday, 04 - 15

5443015 --> Friday, 03 - 31
