Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0940000 through 0949999



0940000 --> Sunday, 04 - 09

0942433 --> Sunday, 04 - 10

0942434 --> Sunday, 03 - 26

0942435 --> Sunday, 04 - 15

0942436 --> Sunday, 04 - 06

0942437 --> Sunday, 04 - 19

0942438 --> Sunday, 04 - 11

0942439 --> Sunday, 04 - 03

0942440 --> Sunday, 04 - 22

0942441 --> Sunday, 04 - 07

0942442 --> Sunday, 03 - 30

0942443 --> Sunday, 04 - 19

0942444 --> Sunday, 04 - 03

0942445 --> Sunday, 03 - 26

0942446 --> Sunday, 04 - 15

0942447 --> Sunday, 03 - 31

0942448 --> Sunday, 04 - 19

0942449 --> Sunday, 04 - 11

0942450 --> Sunday, 03 - 27

0942451 --> Sunday, 04 - 16

0942452 --> Sunday, 04 - 07

0942453 --> Sunday, 03 - 30

0942454 --> Sunday, 04 - 12

0942455 --> Sunday, 04 - 04

0942456 --> Sunday, 04 - 23

0942457 --> Sunday, 04 - 08

0942458 --> Sunday, 03 - 31

0942459 --> Sunday, 04 - 20

0942460 --> Sunday, 04 - 11

0942461 --> Sunday, 03 - 27

0942462 --> Sunday, 04 - 16

0942463 --> Sunday, 04 - 08

0942464 --> Sunday, 03 - 23

0942465 --> Sunday, 04 - 12

0942466 --> Sunday, 04 - 04

0942467 --> Sunday, 04 - 24

0942468 --> Sunday, 04 - 08

0942469 --> Sunday, 03 - 31

0942470 --> Sunday, 04 - 20

0942471 --> Sunday, 04 - 05

0942472 --> Sunday, 03 - 27

0942473 --> Sunday, 04 - 16

0942474 --> Sunday, 04 - 01

0942475 --> Sunday, 04 - 21

0942476 --> Sunday, 04 - 12

0942477 --> Sunday, 03 - 28

0942478 --> Sunday, 04 - 17

0942479 --> Sunday, 04 - 09

0942480 --> Sunday, 03 - 31

0942481 --> Sunday, 04 - 13

0942482 --> Sunday, 04 - 05

0942483 --> Sunday, 03 - 28

0942484 --> Sunday, 04 - 16

0942485 --> Sunday, 04 - 01

0942486 --> Sunday, 04 - 21

0942487 --> Sunday, 04 - 13

0942488 --> Sunday, 03 - 28

0942489 --> Sunday, 04 - 17

0942490 --> Sunday, 04 - 09

0942491 --> Sunday, 03 - 25

0942492 --> Sunday, 04 - 13

0942493 --> Sunday, 04 - 05

0942494 --> Sunday, 04 - 25

0942495 --> Sunday, 04 - 10

0942496 --> Sunday, 04 - 01

0942497 --> Sunday, 04 - 21

0942498 --> Sunday, 04 - 06

0942499 --> Sunday, 03 - 29

0942500 --> Sunday, 04 - 18

0942501 --> Sunday, 04 - 03

0942502 --> Sunday, 03 - 26

0942503 --> Sunday, 04 - 15

0942504 --> Sunday, 04 - 06

0942505 --> Sunday, 04 - 19

0942506 --> Sunday, 04 - 11

0942507 --> Sunday, 04 - 03

0942508 --> Sunday, 04 - 22

0942509 --> Sunday, 04 - 07

0942510 --> Sunday, 03 - 30

0942511 --> Sunday, 04 - 19

0942512 --> Sunday, 04 - 03

0942513 --> Sunday, 03 - 26

0942514 --> Sunday, 04 - 15

0942515 --> Sunday, 03 - 31

0942516 --> Sunday, 04 - 19

0942517 --> Sunday, 04 - 11

0942518 --> Sunday, 03 - 27

0942519 --> Sunday, 04 - 16

0942520 --> Sunday, 04 - 07

0942521 --> Sunday, 03 - 23

0942522 --> Sunday, 04 - 12

0942523 --> Sunday, 04 - 04

0942524 --> Sunday, 04 - 23

0942525 --> Sunday, 04 - 08

0942526 --> Sunday, 03 - 31

0942527 --> Sunday, 04 - 20

0942528 --> Sunday, 04 - 11

0942529 --> Sunday, 03 - 27

0942530 --> Sunday, 04 - 16

0942531 --> Sunday, 04 - 08

0942532 --> Sunday, 03 - 23

0942533 --> Sunday, 04 - 12

0942534 --> Sunday, 04 - 04

0942535 --> Sunday, 04 - 17

0942536 --> Sunday, 04 - 08

0942537 --> Sunday, 03 - 31

0942538 --> Sunday, 04 - 20

0942539 --> Sunday, 04 - 05

0942540 --> Sunday, 03 - 27

0942541 --> Sunday, 04 - 16

0942542 --> Sunday, 04 - 01

0942543 --> Sunday, 04 - 21

0942544 --> Sunday, 04 - 12

0942545 --> Sunday, 03 - 28

0942546 --> Sunday, 04 - 17

0942547 --> Sunday, 04 - 09

0942548 --> Sunday, 03 - 31

0942549 --> Sunday, 04 - 13

0942550 --> Sunday, 04 - 05

0942551 --> Sunday, 03 - 28

0942552 --> Sunday, 04 - 09

0942553 --> Sunday, 04 - 01

0942554 --> Sunday, 04 - 21

0942555 --> Sunday, 04 - 06

0942556 --> Sunday, 03 - 28

0942557 --> Sunday, 04 - 17

0942558 --> Sunday, 04 - 09

0942559 --> Sunday, 03 - 25

0942560 --> Sunday, 04 - 13

0942561 --> Sunday, 04 - 05

0942562 --> Sunday, 04 - 25

0942563 --> Sunday, 04 - 10

0942564 --> Sunday, 04 - 01

0942565 --> Sunday, 04 - 21

0942566 --> Sunday, 04 - 06

0942567 --> Sunday, 03 - 29

0942568 --> Sunday, 04 - 17

0942569 --> Sunday, 04 - 02

0942570 --> Sunday, 03 - 25

0942571 --> Sunday, 04 - 14

0942572 --> Sunday, 03 - 29

0942573 --> Sunday, 04 - 18

0942574 --> Sunday, 04 - 10

0942575 --> Sunday, 03 - 26

0942576 --> Sunday, 04 - 14

0942577 --> Sunday, 04 - 06

0942578 --> Sunday, 03 - 29

0942579 --> Sunday, 04 - 11

0942580 --> Sunday, 04 - 02

0942581 --> Sunday, 04 - 22

0942582 --> Sunday, 04 - 14

0942583 --> Sunday, 03 - 30

0942584 --> Sunday, 04 - 18

0942585 --> Sunday, 04 - 10

0942586 --> Sunday, 03 - 26

0942587 --> Sunday, 04 - 15

0942588 --> Sunday, 04 - 06

0942589 --> Sunday, 03 - 22

0942590 --> Sunday, 04 - 11

0942591 --> Sunday, 04 - 03

0942592 --> Sunday, 04 - 22

0942593 --> Sunday, 04 - 07

0942594 --> Sunday, 03 - 30

0942595 --> Sunday, 04 - 19

0942596 --> Sunday, 04 - 03

0942597 --> Sunday, 03 - 26

0942598 --> Sunday, 04 - 15

0942599 --> Sunday, 03 - 31

0942600 --> Sunday, 04 - 20

0942601 --> Sunday, 04 - 12

0942602 --> Sunday, 04 - 04

0942603 --> Sunday, 04 - 17

0942604 --> Sunday, 04 - 08

0942605 --> Sunday, 03 - 31

0942606 --> Sunday, 04 - 20

0942607 --> Sunday, 04 - 05

0942608 --> Sunday, 03 - 27

0942609 --> Sunday, 04 - 16

0942610 --> Sunday, 04 - 01

0942611 --> Sunday, 04 - 21

0942612 --> Sunday, 04 - 12

0942613 --> Sunday, 03 - 28

0942614 --> Sunday, 04 - 17

0942615 --> Sunday, 04 - 09

0942616 --> Sunday, 03 - 24

0942617 --> Sunday, 04 - 13

0942618 --> Sunday, 04 - 05

0942619 --> Sunday, 04 - 25

0942620 --> Sunday, 04 - 09

0942621 --> Sunday, 04 - 01

0942622 --> Sunday, 04 - 21

0942623 --> Sunday, 04 - 06

0942624 --> Sunday, 03 - 28

0942625 --> Sunday, 04 - 17

0942626 --> Sunday, 04 - 09

0942627 --> Sunday, 03 - 25

0942628 --> Sunday, 04 - 13

0942629 --> Sunday, 04 - 05

0942630 --> Sunday, 04 - 18

0942631 --> Sunday, 04 - 10

0942632 --> Sunday, 04 - 01

0942633 --> Sunday, 04 - 21

0942634 --> Sunday, 04 - 06

0942635 --> Sunday, 03 - 29

0942636 --> Sunday, 04 - 17

0942637 --> Sunday, 04 - 02

0942638 --> Sunday, 04 - 22

0942639 --> Sunday, 04 - 14

0942640 --> Sunday, 03 - 29

0942641 --> Sunday, 04 - 18

0942642 --> Sunday, 04 - 10

0942643 --> Sunday, 03 - 26

0942644 --> Sunday, 04 - 14

0942645 --> Sunday, 04 - 06

0942646 --> Sunday, 03 - 29

0942647 --> Sunday, 04 - 11

0942648 --> Sunday, 04 - 02

0942649 --> Sunday, 04 - 22

0942650 --> Sunday, 04 - 07

0942651 --> Sunday, 03 - 30

0942652 --> Sunday, 04 - 18

0942653 --> Sunday, 04 - 10

0942654 --> Sunday, 03 - 26

0942655 --> Sunday, 04 - 15

0942656 --> Sunday, 04 - 06

0942657 --> Sunday, 04 - 19

0942658 --> Sunday, 04 - 11

0942659 --> Sunday, 04 - 03

0942660 --> Sunday, 04 - 22

0942661 --> Sunday, 04 - 07

0942662 --> Sunday, 03 - 30

0942663 --> Sunday, 04 - 19

0942664 --> Sunday, 04 - 03

0942665 --> Sunday, 03 - 26

0942666 --> Sunday, 04 - 15

0942667 --> Sunday, 03 - 31

0942668 --> Sunday, 04 - 19

0942669 --> Sunday, 04 - 11

0942670 --> Sunday, 03 - 27

0942671 --> Sunday, 04 - 16

0942672 --> Sunday, 04 - 07

0942673 --> Sunday, 03 - 30

0942674 --> Sunday, 04 - 12

0942675 --> Sunday, 04 - 04

0942676 --> Sunday, 04 - 23

0942677 --> Sunday, 04 - 15

0942678 --> Sunday, 03 - 31

0942679 --> Sunday, 04 - 20

0942680 --> Sunday, 04 - 11

0942681 --> Sunday, 03 - 27

0942682 --> Sunday, 04 - 16

0942683 --> Sunday, 04 - 08

0942684 --> Sunday, 03 - 23

0942685 --> Sunday, 04 - 12

0942686 --> Sunday, 04 - 04

0942687 --> Sunday, 04 - 24

0942688 --> Sunday, 04 - 08

0942689 --> Sunday, 03 - 31

0942690 --> Sunday, 04 - 20

0942691 --> Sunday, 04 - 05

0942692 --> Sunday, 03 - 27

0942693 --> Sunday, 04 - 16

0942694 --> Sunday, 04 - 01

0942695 --> Sunday, 04 - 21

0942696 --> Sunday, 04 - 12

0942697 --> Sunday, 04 - 04

0942698 --> Sunday, 04 - 17

0942699 --> Sunday, 04 - 09

0942700 --> Sunday, 04 - 01

0942701 --> Sunday, 04 - 14

0942702 --> Sunday, 04 - 06

0942703 --> Sunday, 03 - 29

0942704 --> Sunday, 04 - 10

0942705 --> Sunday, 04 - 02

0942706 --> Sunday, 04 - 22

0942707 --> Sunday, 04 - 07

0942708 --> Sunday, 03 - 29

0942709 --> Sunday, 04 - 18

0942710 --> Sunday, 04 - 10

0942711 --> Sunday, 03 - 26

0942712 --> Sunday, 04 - 14

0942713 --> Sunday, 04 - 06

0942714 --> Sunday, 04 - 19

0942715 --> Sunday, 04 - 11

0942716 --> Sunday, 04 - 02

0942717 --> Sunday, 04 - 22

0942718 --> Sunday, 04 - 07

0942719 --> Sunday, 03 - 30

0942720 --> Sunday, 04 - 18

0942721 --> Sunday, 04 - 03

0942722 --> Sunday, 03 - 26

0942723 --> Sunday, 04 - 15

0942724 --> Sunday, 03 - 30

0942725 --> Sunday, 04 - 19

0942726 --> Sunday, 04 - 11

0942727 --> Sunday, 03 - 27

0942728 --> Sunday, 04 - 15

0942729 --> Sunday, 04 - 07

0942730 --> Sunday, 03 - 30

0942731 --> Sunday, 04 - 12

0942732 --> Sunday, 04 - 03

0942733 --> Sunday, 04 - 23

0942734 --> Sunday, 04 - 15

0942735 --> Sunday, 03 - 31

0942736 --> Sunday, 04 - 19

0942737 --> Sunday, 04 - 11

0942738 --> Sunday, 03 - 27

0942739 --> Sunday, 04 - 16

0942740 --> Sunday, 04 - 07

0942741 --> Sunday, 03 - 23

0942742 --> Sunday, 04 - 12

0942743 --> Sunday, 04 - 04

0942744 --> Sunday, 04 - 23

0942745 --> Sunday, 04 - 08

0942746 --> Sunday, 03 - 31

0942747 --> Sunday, 04 - 20

0942748 --> Sunday, 04 - 04

0942749 --> Sunday, 03 - 27

0942750 --> Sunday, 04 - 16

0942751 --> Sunday, 04 - 01

0942752 --> Sunday, 04 - 20

0942753 --> Sunday, 04 - 12

0942754 --> Sunday, 04 - 04

0942755 --> Sunday, 04 - 17

0942756 --> Sunday, 04 - 08

0942757 --> Sunday, 03 - 31

0942758 --> Sunday, 04 - 20

0942759 --> Sunday, 04 - 05

0942760 --> Sunday, 03 - 27

0942761 --> Sunday, 04 - 16

0942762 --> Sunday, 04 - 01

0942763 --> Sunday, 04 - 21

0942764 --> Sunday, 04 - 12

0942765 --> Sunday, 03 - 28

0942766 --> Sunday, 04 - 17

0942767 --> Sunday, 04 - 09

0942768 --> Sunday, 03 - 24

0942769 --> Sunday, 04 - 13

0942770 --> Sunday, 04 - 05

0942771 --> Sunday, 04 - 25

0942772 --> Sunday, 04 - 09

0942773 --> Sunday, 04 - 01

0942774 --> Sunday, 04 - 21

0942775 --> Sunday, 04 - 06

0942776 --> Sunday, 03 - 28

0942777 --> Sunday, 04 - 17

0942778 --> Sunday, 04 - 09

0942779 --> Sunday, 03 - 25

0942780 --> Sunday, 04 - 13

0942781 --> Sunday, 04 - 05

0942782 --> Sunday, 04 - 18

0942783 --> Sunday, 04 - 10

0942784 --> Sunday, 04 - 01

0942785 --> Sunday, 04 - 21

0942786 --> Sunday, 04 - 06

0942787 --> Sunday, 03 - 29

0942788 --> Sunday, 04 - 17

0942789 --> Sunday, 04 - 02

0942790 --> Sunday, 04 - 22

0942791 --> Sunday, 04 - 14

0942792 --> Sunday, 03 - 29

0942793 --> Sunday, 04 - 18

0942794 --> Sunday, 04 - 10

0942795 --> Sunday, 03 - 26

0942796 --> Sunday, 04 - 14

0942797 --> Sunday, 04 - 06

0942798 --> Sunday, 03 - 29

0942799 --> Sunday, 04 - 11

0942800 --> Sunday, 04 - 02

0942801 --> Sunday, 04 - 22

0942802 --> Sunday, 04 - 07

0942803 --> Sunday, 03 - 30

0942804 --> Sunday, 04 - 18

0942805 --> Sunday, 04 - 10

0942806 --> Sunday, 03 - 26

0942807 --> Sunday, 04 - 15

0942808 --> Sunday, 04 - 06

0942809 --> Sunday, 04 - 19

0942810 --> Sunday, 04 - 11

0942811 --> Sunday, 04 - 03

0942812 --> Sunday, 04 - 22

0942813 --> Sunday, 04 - 07

0942814 --> Sunday, 03 - 30

0942815 --> Sunday, 04 - 19

0942816 --> Sunday, 04 - 03

0942817 --> Sunday, 03 - 26

0942818 --> Sunday, 04 - 15

0942819 --> Sunday, 03 - 31

0942820 --> Sunday, 04 - 19

0942821 --> Sunday, 04 - 11

0942822 --> Sunday, 03 - 27

0942823 --> Sunday, 04 - 16

0942824 --> Sunday, 04 - 07

0942825 --> Sunday, 03 - 30

0942826 --> Sunday, 04 - 12

0942827 --> Sunday, 04 - 04

0942828 --> Sunday, 04 - 23

0942829 --> Sunday, 04 - 15

0942830 --> Sunday, 03 - 31

0942831 --> Sunday, 04 - 20

0942832 --> Sunday, 04 - 11

0942833 --> Sunday, 03 - 27

0942834 --> Sunday, 04 - 16

0942835 --> Sunday, 04 - 08

0942836 --> Sunday, 03 - 23

0942837 --> Sunday, 04 - 12

0942838 --> Sunday, 04 - 04

0942839 --> Sunday, 04 - 24

0942840 --> Sunday, 04 - 08

0942841 --> Sunday, 03 - 31

0942842 --> Sunday, 04 - 20

0942843 --> Sunday, 04 - 05

0942844 --> Sunday, 03 - 27

0942845 --> Sunday, 04 - 16

0942846 --> Sunday, 04 - 01

0942847 --> Sunday, 04 - 21

0942848 --> Sunday, 04 - 12

0942849 --> Sunday, 04 - 04

0942850 --> Sunday, 04 - 17

0942851 --> Sunday, 04 - 09

0942852 --> Sunday, 03 - 31

0942853 --> Sunday, 04 - 20

0942854 --> Sunday, 04 - 05

0942855 --> Sunday, 03 - 28

0942856 --> Sunday, 04 - 16

0942857 --> Sunday, 04 - 01

0942858 --> Sunday, 04 - 21

0942859 --> Sunday, 04 - 13

0942860 --> Sunday, 03 - 28

0942861 --> Sunday, 04 - 17

0942862 --> Sunday, 04 - 09

0942863 --> Sunday, 03 - 25

0942864 --> Sunday, 04 - 13

0942865 --> Sunday, 04 - 05

0942866 --> Sunday, 04 - 25

0942867 --> Sunday, 04 - 10

0942868 --> Sunday, 04 - 01

0942869 --> Sunday, 04 - 21

0942870 --> Sunday, 04 - 06

0942871 --> Sunday, 03 - 29

0942872 --> Sunday, 04 - 17

0942873 --> Sunday, 04 - 09

0942874 --> Sunday, 03 - 25

0942875 --> Sunday, 04 - 14

0942876 --> Sunday, 04 - 05

0942877 --> Sunday, 04 - 18

0942878 --> Sunday, 04 - 10

0942879 --> Sunday, 04 - 02

0942880 --> Sunday, 04 - 21

0942881 --> Sunday, 04 - 06

0942882 --> Sunday, 03 - 29

0942883 --> Sunday, 04 - 18

0942884 --> Sunday, 04 - 02

0942885 --> Sunday, 04 - 22

0942886 --> Sunday, 04 - 14

0942887 --> Sunday, 03 - 30

0942888 --> Sunday, 04 - 18

0942889 --> Sunday, 04 - 10

0942890 --> Sunday, 03 - 26

0942891 --> Sunday, 04 - 15

0942892 --> Sunday, 04 - 06

0942893 --> Sunday, 03 - 29

0942894 --> Sunday, 04 - 11

0942895 --> Sunday, 04 - 03

0942896 --> Sunday, 04 - 22

0942897 --> Sunday, 04 - 07

0942898 --> Sunday, 03 - 30

0942899 --> Sunday, 04 - 19

0942900 --> Sunday, 04 - 11

0942901 --> Sunday, 03 - 27

0942902 --> Sunday, 04 - 16

0942903 --> Sunday, 04 - 08

0942904 --> Sunday, 03 - 23

0942905 --> Sunday, 04 - 12

0942906 --> Sunday, 04 - 04

0942907 --> Sunday, 04 - 24

0942908 --> Sunday, 04 - 08

0942909 --> Sunday, 03 - 31

0942910 --> Sunday, 04 - 20

0942911 --> Sunday, 04 - 05

0942912 --> Sunday, 03 - 27

0942913 --> Sunday, 04 - 16

0942914 --> Sunday, 04 - 01

0942915 --> Sunday, 04 - 21

0942916 --> Sunday, 04 - 12

0942917 --> Sunday, 03 - 28

0942918 --> Sunday, 04 - 17

0942919 --> Sunday, 04 - 09

0942920 --> Sunday, 03 - 31

0942921 --> Sunday, 04 - 13

0942922 --> Sunday, 04 - 05

0942923 --> Sunday, 03 - 28

0942924 --> Sunday, 04 - 16

0942925 --> Sunday, 04 - 01

0942926 --> Sunday, 04 - 21

0942927 --> Sunday, 04 - 13

0942928 --> Sunday, 03 - 28

0942929 --> Sunday, 04 - 17

0942930 --> Sunday, 04 - 09

0942931 --> Sunday, 03 - 25

0942932 --> Sunday, 04 - 13

0942933 --> Sunday, 04 - 05

0942934 --> Sunday, 04 - 25

0942935 --> Sunday, 04 - 10

0942936 --> Sunday, 04 - 01

0942937 --> Sunday, 04 - 21

0942938 --> Sunday, 04 - 06

0942939 --> Sunday, 03 - 29

0942940 --> Sunday, 04 - 17

0942941 --> Sunday, 04 - 02

0942942 --> Sunday, 03 - 25

0942943 --> Sunday, 04 - 14

0942944 --> Sunday, 04 - 05

0942945 --> Sunday, 04 - 18

0942946 --> Sunday, 04 - 10

0942947 --> Sunday, 04 - 02

0942948 --> Sunday, 04 - 21

0942949 --> Sunday, 04 - 06

0942950 --> Sunday, 03 - 29

0942951 --> Sunday, 04 - 11

0942952 --> Sunday, 04 - 02

0942953 --> Sunday, 04 - 22

0942954 --> Sunday, 04 - 14

0942955 --> Sunday, 03 - 30

0942956 --> Sunday, 04 - 18

0942957 --> Sunday, 04 - 10

0942958 --> Sunday, 03 - 26

0942959 --> Sunday, 04 - 15

0942960 --> Sunday, 04 - 06

0942961 --> Sunday, 03 - 22

0942962 --> Sunday, 04 - 11

0942963 --> Sunday, 04 - 03

0942964 --> Sunday, 04 - 22

0942965 --> Sunday, 04 - 07

0942966 --> Sunday, 03 - 30

0942967 --> Sunday, 04 - 19

0942968 --> Sunday, 04 - 10

0942969 --> Sunday, 03 - 26

0942970 --> Sunday, 04 - 15

0942971 --> Sunday, 03 - 31

0942972 --> Sunday, 04 - 19

0942973 --> Sunday, 04 - 11

0942974 --> Sunday, 04 - 03

0942975 --> Sunday, 04 - 16

0942976 --> Sunday, 04 - 07

0942977 --> Sunday, 03 - 30

0942978 --> Sunday, 04 - 19

0942979 --> Sunday, 04 - 04

0942980 --> Sunday, 03 - 26

0942981 --> Sunday, 04 - 15

0942982 --> Sunday, 03 - 31

0942983 --> Sunday, 04 - 20

0942984 --> Sunday, 04 - 11

0942985 --> Sunday, 03 - 27

0942986 --> Sunday, 04 - 16

0942987 --> Sunday, 04 - 08

0942988 --> Sunday, 03 - 30

0942989 --> Sunday, 04 - 12

0942990 --> Sunday, 04 - 04

0942991 --> Sunday, 04 - 24

0942992 --> Sunday, 04 - 08

0942993 --> Sunday, 03 - 31

0942994 --> Sunday, 04 - 20

0942995 --> Sunday, 04 - 05

0942996 --> Sunday, 03 - 27

0942997 --> Sunday, 04 - 16

0942998 --> Sunday, 04 - 08

0942999 --> Sunday, 03 - 24

0943000 --> Sunday, 04 - 13

0943001 --> Sunday, 04 - 05

0943002 --> Sunday, 04 - 18

0943003 --> Sunday, 04 - 10

0943004 --> Sunday, 04 - 01

0943005 --> Sunday, 04 - 21

0943006 --> Sunday, 04 - 06

0943007 --> Sunday, 03 - 29

0943008 --> Sunday, 04 - 17

0943009 --> Sunday, 04 - 02

0943010 --> Sunday, 04 - 22

0943011 --> Sunday, 04 - 14

0943012 --> Sunday, 03 - 29

0943013 --> Sunday, 04 - 18

0943014 --> Sunday, 04 - 10

0943015 --> Sunday, 03 - 26

0943016 --> Sunday, 04 - 14

0943017 --> Sunday, 04 - 06

0943018 --> Sunday, 03 - 22

0943019 --> Sunday, 04 - 11

0943020 --> Sunday, 04 - 02

0943021 --> Sunday, 04 - 22

0943022 --> Sunday, 04 - 07

0943023 --> Sunday, 03 - 30

0943024 --> Sunday, 04 - 18

0943025 --> Sunday, 04 - 10

0943026 --> Sunday, 03 - 26

0943027 --> Sunday, 04 - 15

0943028 --> Sunday, 04 - 06

0943029 --> Sunday, 04 - 19

0943030 --> Sunday, 04 - 11

0943031 --> Sunday, 04 - 03

0943032 --> Sunday, 04 - 22

0943033 --> Sunday, 04 - 07

0943034 --> Sunday, 03 - 30

0943035 --> Sunday, 04 - 19

0943036 --> Sunday, 04 - 03

0943037 --> Sunday, 03 - 26

0943038 --> Sunday, 04 - 15

0943039 --> Sunday, 03 - 31

0943040 --> Sunday, 04 - 19

0943041 --> Sunday, 04 - 11

0943042 --> Sunday, 03 - 27

0943043 --> Sunday, 04 - 16

0943044 --> Sunday, 04 - 07

0943045 --> Sunday, 03 - 30

0943046 --> Sunday, 04 - 12

0943047 --> Sunday, 04 - 04

0943048 --> Sunday, 04 - 23

0943049 --> Sunday, 04 - 08

0943050 --> Sunday, 03 - 31

0943051 --> Sunday, 04 - 20

0943052 --> Sunday, 04 - 11

0943053 --> Sunday, 03 - 27

0943054 --> Sunday, 04 - 16

0943055 --> Sunday, 04 - 08

0943056 --> Sunday, 03 - 23

0943057 --> Sunday, 04 - 12

0943058 --> Sunday, 04 - 04

0943059 --> Sunday, 04 - 24

0943060 --> Sunday, 04 - 08

0943061 --> Sunday, 03 - 31

0943062 --> Sunday, 04 - 20

0943063 --> Sunday, 04 - 05

0943064 --> Sunday, 03 - 27

0943065 --> Sunday, 04 - 16

0943066 --> Sunday, 04 - 01

0943067 --> Sunday, 04 - 21

0943068 --> Sunday, 04 - 12

0943069 --> Sunday, 03 - 28

0943070 --> Sunday, 04 - 17

0943071 --> Sunday, 04 - 09

0943072 --> Sunday, 03 - 31

0943073 --> Sunday, 04 - 13

0943074 --> Sunday, 04 - 05

0943075 --> Sunday, 03 - 28

0943076 --> Sunday, 04 - 16

0943077 --> Sunday, 04 - 01

0943078 --> Sunday, 04 - 21

0943079 --> Sunday, 04 - 13

0943080 --> Sunday, 03 - 28

0943081 --> Sunday, 04 - 17

0943082 --> Sunday, 04 - 09

0943083 --> Sunday, 03 - 25

0943084 --> Sunday, 04 - 13

0943085 --> Sunday, 04 - 05

0943086 --> Sunday, 04 - 25

0943087 --> Sunday, 04 - 10

0943088 --> Sunday, 04 - 01

0943089 --> Sunday, 04 - 21

0943090 --> Sunday, 04 - 06

0943091 --> Sunday, 03 - 29

0943092 --> Sunday, 04 - 17

0943093 --> Sunday, 04 - 02

0943094 --> Sunday, 03 - 25

0943095 --> Sunday, 04 - 14

0943096 --> Sunday, 04 - 05

0943097 --> Sunday, 04 - 18

0943098 --> Sunday, 04 - 10

0943099 --> Sunday, 04 - 02

0943100 --> Sunday, 04 - 22

0943101 --> Sunday, 04 - 07

0943102 --> Sunday, 03 - 30

0943103 --> Sunday, 04 - 12

0943104 --> Sunday, 04 - 03

0943105 --> Sunday, 04 - 23

0943106 --> Sunday, 04 - 15

0943107 --> Sunday, 03 - 31

0943108 --> Sunday, 04 - 19

0943109 --> Sunday, 04 - 11

0943110 --> Sunday, 03 - 27

0943111 --> Sunday, 04 - 16

0943112 --> Sunday, 04 - 07

0943113 --> Sunday, 03 - 23

0943114 --> Sunday, 04 - 12

0943115 --> Sunday, 04 - 04

0943116 --> Sunday, 04 - 23

0943117 --> Sunday, 04 - 08

0943118 --> Sunday, 03 - 31

0943119 --> Sunday, 04 - 20

0943120 --> Sunday, 04 - 11

0943121 --> Sunday, 03 - 27

0943122 --> Sunday, 04 - 16

0943123 --> Sunday, 04 - 01

0943124 --> Sunday, 04 - 20

0943125 --> Sunday, 04 - 12

0943126 --> Sunday, 04 - 04

0943127 --> Sunday, 04 - 17

0943128 --> Sunday, 04 - 08

0943129 --> Sunday, 03 - 31

0943130 --> Sunday, 04 - 20

0943131 --> Sunday, 04 - 05

0943132 --> Sunday, 03 - 27

0943133 --> Sunday, 04 - 16

0943134 --> Sunday, 04 - 01

0943135 --> Sunday, 04 - 21

0943136 --> Sunday, 04 - 12

0943137 --> Sunday, 03 - 28

0943138 --> Sunday, 04 - 17

0943139 --> Sunday, 04 - 09

0943140 --> Sunday, 03 - 31

0943141 --> Sunday, 04 - 13

0943142 --> Sunday, 04 - 05

0943143 --> Sunday, 04 - 25

0943144 --> Sunday, 04 - 09

0943145 --> Sunday, 04 - 01

0943146 --> Sunday, 04 - 21

0943147 --> Sunday, 04 - 06

0943148 --> Sunday, 03 - 28

0943149 --> Sunday, 04 - 17

0943150 --> Sunday, 04 - 09

0943151 --> Sunday, 03 - 25

0943152 --> Sunday, 04 - 13

0943153 --> Sunday, 04 - 05

0943154 --> Sunday, 04 - 18

0943155 --> Sunday, 04 - 10

0943156 --> Sunday, 04 - 01

0943157 --> Sunday, 04 - 21

0943158 --> Sunday, 04 - 06

0943159 --> Sunday, 03 - 29

0943160 --> Sunday, 04 - 17

0943161 --> Sunday, 04 - 02

0943162 --> Sunday, 04 - 22

0943163 --> Sunday, 04 - 14

0943164 --> Sunday, 03 - 29

0943165 --> Sunday, 04 - 18

