Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1940000 through 1949999



1940000 --> Sunday, 04 - 16

1942057 --> Sunday, 04 - 01

1942058 --> Sunday, 04 - 21

1942059 --> Sunday, 04 - 06

1942060 --> Sunday, 03 - 28

1942061 --> Sunday, 04 - 17

1942062 --> Sunday, 04 - 02

1942063 --> Sunday, 03 - 25

1942064 --> Sunday, 04 - 13

1942065 --> Sunday, 04 - 05

1942066 --> Sunday, 04 - 18

1942067 --> Sunday, 04 - 10

1942068 --> Sunday, 04 - 01

1942069 --> Sunday, 04 - 14

1942070 --> Sunday, 04 - 06

1942071 --> Sunday, 03 - 29

1942072 --> Sunday, 04 - 17

1942073 --> Sunday, 04 - 02

1942074 --> Sunday, 04 - 22

1942075 --> Sunday, 04 - 14

1942076 --> Sunday, 03 - 29

1942077 --> Sunday, 04 - 18

1942078 --> Sunday, 04 - 10

1942079 --> Sunday, 03 - 26

1942080 --> Sunday, 04 - 14

1942081 --> Sunday, 04 - 06

1942082 --> Sunday, 03 - 22

1942083 --> Sunday, 04 - 11

1942084 --> Sunday, 04 - 02

1942085 --> Sunday, 04 - 22

1942086 --> Sunday, 04 - 07

1942087 --> Sunday, 03 - 30

1942088 --> Sunday, 04 - 18

1942089 --> Sunday, 04 - 03

1942090 --> Sunday, 03 - 26

1942091 --> Sunday, 04 - 15

1942092 --> Sunday, 04 - 06

1942093 --> Sunday, 04 - 19

1942094 --> Sunday, 04 - 11

1942095 --> Sunday, 04 - 03

1942096 --> Sunday, 04 - 22

1942097 --> Sunday, 04 - 07

1942098 --> Sunday, 03 - 30

1942099 --> Sunday, 04 - 19

1942100 --> Sunday, 04 - 04

1942101 --> Sunday, 03 - 27

1942102 --> Sunday, 04 - 16

1942103 --> Sunday, 04 - 01

1942104 --> Sunday, 04 - 20

1942105 --> Sunday, 04 - 12

1942106 --> Sunday, 03 - 28

1942107 --> Sunday, 04 - 17

1942108 --> Sunday, 04 - 08

1942109 --> Sunday, 03 - 24

1942110 --> Sunday, 04 - 13

1942111 --> Sunday, 04 - 05

1942112 --> Sunday, 04 - 24

1942113 --> Sunday, 04 - 09

1942114 --> Sunday, 04 - 01

1942115 --> Sunday, 04 - 21

1942116 --> Sunday, 04 - 05

1942117 --> Sunday, 03 - 28

1942118 --> Sunday, 04 - 17

1942119 --> Sunday, 04 - 02

1942120 --> Sunday, 03 - 24

1942121 --> Sunday, 04 - 13

1942122 --> Sunday, 04 - 05

1942123 --> Sunday, 04 - 18

1942124 --> Sunday, 04 - 09

1942125 --> Sunday, 04 - 01

1942126 --> Sunday, 04 - 14

1942127 --> Sunday, 04 - 06

1942128 --> Sunday, 03 - 28

1942129 --> Sunday, 04 - 17

1942130 --> Sunday, 04 - 02

1942131 --> Sunday, 04 - 22

1942132 --> Sunday, 04 - 13

1942133 --> Sunday, 03 - 29

1942134 --> Sunday, 04 - 18

1942135 --> Sunday, 04 - 10

1942136 --> Sunday, 03 - 25

1942137 --> Sunday, 04 - 14

1942138 --> Sunday, 04 - 06

1942139 --> Sunday, 03 - 22

1942140 --> Sunday, 04 - 10

1942141 --> Sunday, 04 - 02

1942142 --> Sunday, 04 - 22

1942143 --> Sunday, 04 - 07

1942144 --> Sunday, 03 - 29

1942145 --> Sunday, 04 - 18

1942146 --> Sunday, 04 - 03

1942147 --> Sunday, 03 - 26

1942148 --> Sunday, 04 - 14

1942149 --> Sunday, 04 - 06

1942150 --> Sunday, 04 - 19

1942151 --> Sunday, 04 - 11

1942152 --> Sunday, 04 - 02

1942153 --> Sunday, 04 - 22

1942154 --> Sunday, 04 - 07

1942155 --> Sunday, 03 - 30

1942156 --> Sunday, 04 - 18

1942157 --> Sunday, 04 - 03

1942158 --> Sunday, 03 - 26

1942159 --> Sunday, 04 - 15

1942160 --> Sunday, 03 - 30

1942161 --> Sunday, 04 - 19

1942162 --> Sunday, 04 - 11

1942163 --> Sunday, 03 - 27

1942164 --> Sunday, 04 - 15

1942165 --> Sunday, 04 - 07

1942166 --> Sunday, 03 - 23

1942167 --> Sunday, 04 - 12

1942168 --> Sunday, 04 - 03

1942169 --> Sunday, 04 - 23

1942170 --> Sunday, 04 - 08

1942171 --> Sunday, 03 - 31

1942172 --> Sunday, 04 - 19

1942173 --> Sunday, 04 - 11

1942174 --> Sunday, 03 - 27

1942175 --> Sunday, 04 - 16

1942176 --> Sunday, 04 - 07

1942177 --> Sunday, 03 - 23

1942178 --> Sunday, 04 - 12

1942179 --> Sunday, 04 - 04

1942180 --> Sunday, 04 - 23

1942181 --> Sunday, 04 - 08

1942182 --> Sunday, 03 - 31

1942183 --> Sunday, 04 - 20

1942184 --> Sunday, 04 - 04

1942185 --> Sunday, 03 - 27

1942186 --> Sunday, 04 - 16

1942187 --> Sunday, 04 - 01

1942188 --> Sunday, 04 - 20

1942189 --> Sunday, 04 - 12

1942190 --> Sunday, 03 - 28

1942191 --> Sunday, 04 - 17

1942192 --> Sunday, 04 - 08

1942193 --> Sunday, 03 - 31

1942194 --> Sunday, 04 - 13

1942195 --> Sunday, 04 - 05

1942196 --> Sunday, 03 - 27

1942197 --> Sunday, 04 - 16

1942198 --> Sunday, 04 - 01

1942199 --> Sunday, 04 - 21

1942200 --> Sunday, 04 - 13

1942201 --> Sunday, 03 - 29

1942202 --> Sunday, 04 - 18

1942203 --> Sunday, 04 - 10

1942204 --> Sunday, 03 - 25

1942205 --> Sunday, 04 - 14

1942206 --> Sunday, 04 - 06

1942207 --> Sunday, 04 - 19

1942208 --> Sunday, 04 - 10

1942209 --> Sunday, 04 - 02

1942210 --> Sunday, 04 - 22

1942211 --> Sunday, 04 - 07

1942212 --> Sunday, 03 - 29

1942213 --> Sunday, 04 - 18

1942214 --> Sunday, 04 - 03

1942215 --> Sunday, 03 - 26

1942216 --> Sunday, 04 - 14

1942217 --> Sunday, 04 - 06

1942218 --> Sunday, 04 - 19

1942219 --> Sunday, 04 - 11

1942220 --> Sunday, 04 - 02

1942221 --> Sunday, 04 - 15

1942222 --> Sunday, 04 - 07

1942223 --> Sunday, 03 - 30

1942224 --> Sunday, 04 - 18

1942225 --> Sunday, 04 - 03

1942226 --> Sunday, 04 - 23

1942227 --> Sunday, 04 - 15

1942228 --> Sunday, 03 - 30

1942229 --> Sunday, 04 - 19

1942230 --> Sunday, 04 - 11

1942231 --> Sunday, 03 - 27

1942232 --> Sunday, 04 - 15

1942233 --> Sunday, 04 - 07

1942234 --> Sunday, 03 - 23

1942235 --> Sunday, 04 - 12

1942236 --> Sunday, 04 - 03

1942237 --> Sunday, 04 - 23

1942238 --> Sunday, 04 - 08

1942239 --> Sunday, 03 - 31

1942240 --> Sunday, 04 - 19

1942241 --> Sunday, 04 - 04

1942242 --> Sunday, 03 - 27

1942243 --> Sunday, 04 - 16

1942244 --> Sunday, 04 - 07

1942245 --> Sunday, 04 - 20

1942246 --> Sunday, 04 - 12

1942247 --> Sunday, 04 - 04

1942248 --> Sunday, 04 - 23

1942249 --> Sunday, 04 - 08

1942250 --> Sunday, 03 - 31

1942251 --> Sunday, 04 - 20

1942252 --> Sunday, 04 - 04

1942253 --> Sunday, 03 - 27

1942254 --> Sunday, 04 - 16

1942255 --> Sunday, 04 - 01

1942256 --> Sunday, 04 - 20

1942257 --> Sunday, 04 - 12

1942258 --> Sunday, 03 - 28

1942259 --> Sunday, 04 - 17

1942260 --> Sunday, 04 - 08

1942261 --> Sunday, 03 - 24

1942262 --> Sunday, 04 - 13

1942263 --> Sunday, 04 - 05

1942264 --> Sunday, 04 - 24

1942265 --> Sunday, 04 - 09

1942266 --> Sunday, 04 - 01

1942267 --> Sunday, 04 - 21

1942268 --> Sunday, 04 - 12

1942269 --> Sunday, 03 - 28

1942270 --> Sunday, 04 - 17

1942271 --> Sunday, 04 - 09

1942272 --> Sunday, 03 - 24

1942273 --> Sunday, 04 - 13

1942274 --> Sunday, 04 - 05

1942275 --> Sunday, 04 - 18

1942276 --> Sunday, 04 - 09

1942277 --> Sunday, 04 - 01

1942278 --> Sunday, 04 - 21

1942279 --> Sunday, 04 - 06

1942280 --> Sunday, 03 - 28

1942281 --> Sunday, 04 - 17

1942282 --> Sunday, 04 - 02

1942283 --> Sunday, 04 - 22

1942284 --> Sunday, 04 - 13

1942285 --> Sunday, 03 - 29

1942286 --> Sunday, 04 - 18

1942287 --> Sunday, 04 - 10

1942288 --> Sunday, 04 - 01

1942289 --> Sunday, 04 - 14

1942290 --> Sunday, 04 - 06

1942291 --> Sunday, 03 - 29

1942292 --> Sunday, 04 - 17

1942293 --> Sunday, 04 - 02

1942294 --> Sunday, 04 - 22

1942295 --> Sunday, 04 - 07

1942296 --> Sunday, 03 - 29

1942297 --> Sunday, 04 - 18

1942298 --> Sunday, 04 - 10

1942299 --> Sunday, 03 - 26

1942300 --> Sunday, 04 - 15

1942301 --> Sunday, 04 - 07

1942302 --> Sunday, 03 - 23

1942303 --> Sunday, 04 - 12

1942304 --> Sunday, 04 - 03

1942305 --> Sunday, 04 - 23

1942306 --> Sunday, 04 - 08

1942307 --> Sunday, 03 - 31

1942308 --> Sunday, 04 - 19

1942309 --> Sunday, 04 - 04

1942310 --> Sunday, 03 - 27

1942311 --> Sunday, 04 - 16

1942312 --> Sunday, 04 - 07

1942313 --> Sunday, 04 - 20

1942314 --> Sunday, 04 - 12

1942315 --> Sunday, 03 - 28

1942316 --> Sunday, 04 - 16

1942317 --> Sunday, 04 - 08

1942318 --> Sunday, 03 - 31

1942319 --> Sunday, 04 - 13

1942320 --> Sunday, 04 - 04

1942321 --> Sunday, 03 - 27

1942322 --> Sunday, 04 - 16

1942323 --> Sunday, 04 - 01

1942324 --> Sunday, 04 - 20

1942325 --> Sunday, 04 - 12

1942326 --> Sunday, 03 - 28

1942327 --> Sunday, 04 - 17

1942328 --> Sunday, 04 - 08

1942329 --> Sunday, 03 - 24

1942330 --> Sunday, 04 - 13

1942331 --> Sunday, 04 - 05

1942332 --> Sunday, 04 - 24

1942333 --> Sunday, 04 - 09

1942334 --> Sunday, 04 - 01

1942335 --> Sunday, 04 - 21

1942336 --> Sunday, 04 - 05

1942337 --> Sunday, 03 - 28

1942338 --> Sunday, 04 - 17

1942339 --> Sunday, 04 - 02

1942340 --> Sunday, 03 - 24

1942341 --> Sunday, 04 - 13

1942342 --> Sunday, 04 - 05

1942343 --> Sunday, 04 - 18

1942344 --> Sunday, 04 - 09

1942345 --> Sunday, 04 - 01

1942346 --> Sunday, 04 - 21

1942347 --> Sunday, 04 - 06

1942348 --> Sunday, 03 - 28

1942349 --> Sunday, 04 - 17

1942350 --> Sunday, 04 - 02

1942351 --> Sunday, 04 - 22

1942352 --> Sunday, 04 - 13

1942353 --> Sunday, 03 - 29

1942354 --> Sunday, 04 - 18

1942355 --> Sunday, 04 - 10

1942356 --> Sunday, 03 - 25

1942357 --> Sunday, 04 - 14

1942358 --> Sunday, 04 - 06

1942359 --> Sunday, 03 - 22

1942360 --> Sunday, 04 - 10

1942361 --> Sunday, 04 - 02

1942362 --> Sunday, 04 - 22

1942363 --> Sunday, 04 - 07

1942364 --> Sunday, 03 - 29

1942365 --> Sunday, 04 - 18

1942366 --> Sunday, 04 - 10

1942367 --> Sunday, 03 - 26

1942368 --> Sunday, 04 - 14

1942369 --> Sunday, 04 - 06

1942370 --> Sunday, 04 - 19

1942371 --> Sunday, 04 - 11

1942372 --> Sunday, 04 - 02

1942373 --> Sunday, 04 - 22

1942374 --> Sunday, 04 - 07

1942375 --> Sunday, 03 - 30

1942376 --> Sunday, 04 - 18

1942377 --> Sunday, 04 - 03

1942378 --> Sunday, 03 - 26

1942379 --> Sunday, 04 - 15

1942380 --> Sunday, 03 - 30

1942381 --> Sunday, 04 - 19

1942382 --> Sunday, 04 - 11

1942383 --> Sunday, 03 - 27

1942384 --> Sunday, 04 - 15

1942385 --> Sunday, 04 - 07

1942386 --> Sunday, 03 - 30

1942387 --> Sunday, 04 - 12

1942388 --> Sunday, 04 - 03

1942389 --> Sunday, 04 - 23

1942390 --> Sunday, 04 - 08

1942391 --> Sunday, 03 - 31

1942392 --> Sunday, 04 - 19

1942393 --> Sunday, 04 - 11

1942394 --> Sunday, 03 - 27

1942395 --> Sunday, 04 - 16

1942396 --> Sunday, 04 - 07

1942397 --> Sunday, 03 - 23

1942398 --> Sunday, 04 - 12

1942399 --> Sunday, 04 - 04

1942400 --> Sunday, 04 - 23

1942401 --> Sunday, 04 - 08

1942402 --> Sunday, 03 - 31

1942403 --> Sunday, 04 - 20

1942404 --> Sunday, 04 - 04

1942405 --> Sunday, 03 - 27

1942406 --> Sunday, 04 - 16

1942407 --> Sunday, 04 - 01

1942408 --> Sunday, 04 - 20

1942409 --> Sunday, 04 - 12

1942410 --> Sunday, 03 - 28

1942411 --> Sunday, 04 - 17

1942412 --> Sunday, 04 - 08

1942413 --> Sunday, 03 - 24

1942414 --> Sunday, 04 - 13

1942415 --> Sunday, 04 - 05

1942416 --> Sunday, 04 - 24

1942417 --> Sunday, 04 - 09

1942418 --> Sunday, 04 - 01

1942419 --> Sunday, 04 - 21

1942420 --> Sunday, 04 - 12

1942421 --> Sunday, 03 - 28

1942422 --> Sunday, 04 - 17

1942423 --> Sunday, 04 - 09

1942424 --> Sunday, 03 - 24

1942425 --> Sunday, 04 - 13

1942426 --> Sunday, 04 - 05

1942427 --> Sunday, 04 - 18

1942428 --> Sunday, 04 - 09

1942429 --> Sunday, 04 - 01

1942430 --> Sunday, 04 - 21

1942431 --> Sunday, 04 - 06

1942432 --> Sunday, 03 - 28

1942433 --> Sunday, 04 - 17

1942434 --> Sunday, 04 - 02

1942435 --> Sunday, 04 - 22

1942436 --> Sunday, 04 - 13

1942437 --> Sunday, 03 - 29

1942438 --> Sunday, 04 - 18

1942439 --> Sunday, 04 - 10

1942440 --> Sunday, 04 - 01

1942441 --> Sunday, 04 - 14

1942442 --> Sunday, 04 - 06

1942443 --> Sunday, 03 - 29

1942444 --> Sunday, 04 - 17

1942445 --> Sunday, 04 - 02

1942446 --> Sunday, 04 - 22

1942447 --> Sunday, 04 - 07

1942448 --> Sunday, 03 - 29

1942449 --> Sunday, 04 - 18

1942450 --> Sunday, 04 - 10

1942451 --> Sunday, 03 - 26

1942452 --> Sunday, 04 - 14

1942453 --> Sunday, 04 - 06

1942454 --> Sunday, 04 - 19

1942455 --> Sunday, 04 - 11

1942456 --> Sunday, 04 - 02

1942457 --> Sunday, 04 - 22

1942458 --> Sunday, 04 - 07

1942459 --> Sunday, 03 - 30

1942460 --> Sunday, 04 - 18

1942461 --> Sunday, 04 - 03

1942462 --> Sunday, 03 - 26

1942463 --> Sunday, 04 - 15

1942464 --> Sunday, 04 - 06

1942465 --> Sunday, 04 - 19

1942466 --> Sunday, 04 - 11

1942467 --> Sunday, 03 - 27

1942468 --> Sunday, 04 - 15

1942469 --> Sunday, 04 - 07

1942470 --> Sunday, 03 - 30

1942471 --> Sunday, 04 - 12

1942472 --> Sunday, 04 - 03

1942473 --> Sunday, 04 - 23

1942474 --> Sunday, 04 - 15

1942475 --> Sunday, 03 - 31

1942476 --> Sunday, 04 - 19

1942477 --> Sunday, 04 - 11

1942478 --> Sunday, 03 - 27

1942479 --> Sunday, 04 - 16

1942480 --> Sunday, 04 - 07

1942481 --> Sunday, 03 - 23

1942482 --> Sunday, 04 - 12

1942483 --> Sunday, 04 - 04

1942484 --> Sunday, 04 - 23

1942485 --> Sunday, 04 - 08

1942486 --> Sunday, 03 - 31

1942487 --> Sunday, 04 - 20

1942488 --> Sunday, 04 - 04

1942489 --> Sunday, 03 - 27

1942490 --> Sunday, 04 - 16

1942491 --> Sunday, 04 - 01

1942492 --> Sunday, 04 - 20

1942493 --> Sunday, 04 - 12

1942494 --> Sunday, 04 - 04

1942495 --> Sunday, 04 - 17

1942496 --> Sunday, 04 - 08

1942497 --> Sunday, 03 - 31

1942498 --> Sunday, 04 - 20

1942499 --> Sunday, 04 - 05

1942500 --> Sunday, 03 - 28

1942501 --> Sunday, 04 - 17

1942502 --> Sunday, 04 - 02

1942503 --> Sunday, 04 - 22

1942504 --> Sunday, 04 - 13

1942505 --> Sunday, 03 - 29

1942506 --> Sunday, 04 - 18

1942507 --> Sunday, 04 - 10

1942508 --> Sunday, 03 - 25

1942509 --> Sunday, 04 - 14

1942510 --> Sunday, 04 - 06

1942511 --> Sunday, 03 - 22

1942512 --> Sunday, 04 - 10

1942513 --> Sunday, 04 - 02

1942514 --> Sunday, 04 - 22

1942515 --> Sunday, 04 - 07

1942516 --> Sunday, 03 - 29

1942517 --> Sunday, 04 - 18

1942518 --> Sunday, 04 - 10

1942519 --> Sunday, 03 - 26

1942520 --> Sunday, 04 - 14

1942521 --> Sunday, 04 - 06

1942522 --> Sunday, 04 - 19

1942523 --> Sunday, 04 - 11

1942524 --> Sunday, 04 - 02

1942525 --> Sunday, 04 - 22

1942526 --> Sunday, 04 - 07

1942527 --> Sunday, 03 - 30

1942528 --> Sunday, 04 - 18

1942529 --> Sunday, 04 - 03

1942530 --> Sunday, 03 - 26

1942531 --> Sunday, 04 - 15

1942532 --> Sunday, 03 - 30

1942533 --> Sunday, 04 - 19

1942534 --> Sunday, 04 - 11

1942535 --> Sunday, 03 - 27

1942536 --> Sunday, 04 - 15

1942537 --> Sunday, 04 - 07

1942538 --> Sunday, 03 - 30

1942539 --> Sunday, 04 - 12

1942540 --> Sunday, 04 - 03

1942541 --> Sunday, 04 - 23

1942542 --> Sunday, 04 - 08

1942543 --> Sunday, 03 - 31

1942544 --> Sunday, 04 - 19

1942545 --> Sunday, 04 - 11

1942546 --> Sunday, 03 - 27

1942547 --> Sunday, 04 - 16

1942548 --> Sunday, 04 - 07

1942549 --> Sunday, 03 - 23

1942550 --> Sunday, 04 - 12

1942551 --> Sunday, 04 - 04

1942552 --> Sunday, 04 - 23

1942553 --> Sunday, 04 - 08

1942554 --> Sunday, 03 - 31

1942555 --> Sunday, 04 - 20

1942556 --> Sunday, 04 - 04

1942557 --> Sunday, 03 - 27

1942558 --> Sunday, 04 - 16

1942559 --> Sunday, 04 - 01

1942560 --> Sunday, 04 - 20

1942561 --> Sunday, 04 - 12

1942562 --> Sunday, 03 - 28

1942563 --> Sunday, 04 - 17

1942564 --> Sunday, 04 - 08

1942565 --> Sunday, 03 - 31

1942566 --> Sunday, 04 - 13

1942567 --> Sunday, 04 - 05

1942568 --> Sunday, 03 - 27

1942569 --> Sunday, 04 - 16

1942570 --> Sunday, 04 - 01

1942571 --> Sunday, 04 - 21

1942572 --> Sunday, 04 - 12

1942573 --> Sunday, 03 - 28

1942574 --> Sunday, 04 - 17

1942575 --> Sunday, 04 - 09

1942576 --> Sunday, 03 - 24

1942577 --> Sunday, 04 - 13

1942578 --> Sunday, 04 - 05

1942579 --> Sunday, 04 - 25

1942580 --> Sunday, 04 - 09

1942581 --> Sunday, 04 - 01

1942582 --> Sunday, 04 - 21

1942583 --> Sunday, 04 - 06

1942584 --> Sunday, 03 - 28

1942585 --> Sunday, 04 - 17

1942586 --> Sunday, 04 - 02

1942587 --> Sunday, 03 - 25

1942588 --> Sunday, 04 - 13

1942589 --> Sunday, 04 - 05

1942590 --> Sunday, 04 - 18

1942591 --> Sunday, 04 - 10

1942592 --> Sunday, 04 - 01

1942593 --> Sunday, 04 - 21

1942594 --> Sunday, 04 - 06

1942595 --> Sunday, 03 - 29

1942596 --> Sunday, 04 - 17

1942597 --> Sunday, 04 - 02

1942598 --> Sunday, 04 - 22

1942599 --> Sunday, 04 - 14

1942600 --> Sunday, 03 - 30

1942601 --> Sunday, 04 - 19

1942602 --> Sunday, 04 - 11

1942603 --> Sunday, 03 - 27

1942604 --> Sunday, 04 - 15

1942605 --> Sunday, 04 - 07

1942606 --> Sunday, 03 - 23

1942607 --> Sunday, 04 - 12

1942608 --> Sunday, 04 - 03

1942609 --> Sunday, 04 - 23

1942610 --> Sunday, 04 - 08

1942611 --> Sunday, 03 - 31

1942612 --> Sunday, 04 - 19

1942613 --> Sunday, 04 - 11

1942614 --> Sunday, 03 - 27

1942615 --> Sunday, 04 - 16

1942616 --> Sunday, 04 - 07

1942617 --> Sunday, 04 - 20

1942618 --> Sunday, 04 - 12

1942619 --> Sunday, 04 - 04

1942620 --> Sunday, 04 - 23

1942621 --> Sunday, 04 - 08

1942622 --> Sunday, 03 - 31

1942623 --> Sunday, 04 - 20

1942624 --> Sunday, 04 - 04

1942625 --> Sunday, 03 - 27

1942626 --> Sunday, 04 - 16

1942627 --> Sunday, 04 - 01

1942628 --> Sunday, 04 - 20

1942629 --> Sunday, 04 - 12

1942630 --> Sunday, 03 - 28

1942631 --> Sunday, 04 - 17

1942632 --> Sunday, 04 - 08

1942633 --> Sunday, 03 - 31

1942634 --> Sunday, 04 - 13

1942635 --> Sunday, 04 - 05

1942636 --> Sunday, 04 - 24

1942637 --> Sunday, 04 - 09

1942638 --> Sunday, 04 - 01

1942639 --> Sunday, 04 - 21

1942640 --> Sunday, 04 - 12

1942641 --> Sunday, 03 - 28

1942642 --> Sunday, 04 - 17

1942643 --> Sunday, 04 - 09

1942644 --> Sunday, 03 - 24

1942645 --> Sunday, 04 - 13

1942646 --> Sunday, 04 - 05

1942647 --> Sunday, 04 - 18

1942648 --> Sunday, 04 - 09

1942649 --> Sunday, 04 - 01

1942650 --> Sunday, 04 - 21

1942651 --> Sunday, 04 - 06

1942652 --> Sunday, 03 - 28

1942653 --> Sunday, 04 - 17

1942654 --> Sunday, 04 - 02

1942655 --> Sunday, 04 - 22

1942656 --> Sunday, 04 - 13

1942657 --> Sunday, 03 - 29

1942658 --> Sunday, 04 - 18

1942659 --> Sunday, 04 - 10

1942660 --> Sunday, 04 - 01

1942661 --> Sunday, 04 - 14

1942662 --> Sunday, 04 - 06

1942663 --> Sunday, 03 - 29

1942664 --> Sunday, 04 - 17

1942665 --> Sunday, 04 - 02

1942666 --> Sunday, 04 - 22

1942667 --> Sunday, 04 - 14

1942668 --> Sunday, 03 - 29

1942669 --> Sunday, 04 - 18

1942670 --> Sunday, 04 - 10

1942671 --> Sunday, 03 - 26

1942672 --> Sunday, 04 - 14

1942673 --> Sunday, 04 - 06

1942674 --> Sunday, 04 - 19

1942675 --> Sunday, 04 - 11

1942676 --> Sunday, 04 - 02

1942677 --> Sunday, 04 - 22

1942678 --> Sunday, 04 - 07

1942679 --> Sunday, 03 - 30

1942680 --> Sunday, 04 - 18

1942681 --> Sunday, 04 - 03

1942682 --> Sunday, 03 - 26

1942683 --> Sunday, 04 - 15

1942684 --> Sunday, 04 - 06

1942685 --> Sunday, 04 - 19

1942686 --> Sunday, 04 - 11

1942687 --> Sunday, 04 - 03

1942688 --> Sunday, 04 - 22

1942689 --> Sunday, 04 - 07

1942690 --> Sunday, 03 - 30

1942691 --> Sunday, 04 - 19

1942692 --> Sunday, 04 - 03

1942693 --> Sunday, 04 - 23

1942694 --> Sunday, 04 - 15

1942695 --> Sunday, 03 - 31

1942696 --> Sunday, 04 - 19

1942697 --> Sunday, 04 - 11

1942698 --> Sunday, 03 - 27

1942699 --> Sunday, 04 - 16

1942700 --> Sunday, 04 - 08

1942701 --> Sunday, 03 - 24

1942702 --> Sunday, 04 - 13

1942703 --> Sunday, 04 - 05

1942704 --> Sunday, 04 - 24

1942705 --> Sunday, 04 - 09

1942706 --> Sunday, 04 - 01

1942707 --> Sunday, 04 - 21

1942708 --> Sunday, 04 - 05

1942709 --> Sunday, 03 - 28

1942710 --> Sunday, 04 - 17

1942711 --> Sunday, 04 - 02

1942712 --> Sunday, 04 - 21

1942713 --> Sunday, 04 - 13

1942714 --> Sunday, 03 - 29

1942715 --> Sunday, 04 - 18

1942716 --> Sunday, 04 - 09

1942717 --> Sunday, 04 - 01

1942718 --> Sunday, 04 - 14

1942719 --> Sunday, 04 - 06

1942720 --> Sunday, 03 - 28

1942721 --> Sunday, 04 - 17

1942722 --> Sunday, 04 - 02

1942723 --> Sunday, 04 - 22

1942724 --> Sunday, 04 - 13

1942725 --> Sunday, 03 - 29

1942726 --> Sunday, 04 - 18

1942727 --> Sunday, 04 - 10

1942728 --> Sunday, 03 - 25

1942729 --> Sunday, 04 - 14

1942730 --> Sunday, 04 - 06

1942731 --> Sunday, 04 - 19

1942732 --> Sunday, 04 - 10

1942733 --> Sunday, 04 - 02

1942734 --> Sunday, 04 - 22

1942735 --> Sunday, 04 - 07

1942736 --> Sunday, 03 - 29

1942737 --> Sunday, 04 - 18

1942738 --> Sunday, 04 - 03

1942739 --> Sunday, 03 - 26

1942740 --> Sunday, 04 - 14

1942741 --> Sunday, 04 - 06

1942742 --> Sunday, 04 - 19

1942743 --> Sunday, 04 - 11

1942744 --> Sunday, 04 - 02

1942745 --> Sunday, 04 - 22

1942746 --> Sunday, 04 - 07

1942747 --> Sunday, 03 - 30

1942748 --> Sunday, 04 - 18

1942749 --> Sunday, 04 - 03

1942750 --> Sunday, 04 - 23

1942751 --> Sunday, 04 - 15

1942752 --> Sunday, 03 - 30

1942753 --> Sunday, 04 - 19

1942754 --> Sunday, 04 - 11

1942755 --> Sunday, 03 - 27

1942756 --> Sunday, 04 - 15

1942757 --> Sunday, 04 - 07

1942758 --> Sunday, 03 - 23

1942759 --> Sunday, 04 - 12

1942760 --> Sunday, 04 - 03

1942761 --> Sunday, 04 - 23

1942762 --> Sunday, 04 - 08

1942763 --> Sunday, 03 - 31

1942764 --> Sunday, 04 - 19

1942765 --> Sunday, 04 - 11

1942766 --> Sunday, 03 - 27

1942767 --> Sunday, 04 - 16

1942768 --> Sunday, 04 - 07

1942769 --> Sunday, 04 - 20

1942770 --> Sunday, 04 - 12

1942771 --> Sunday, 04 - 04

1942772 --> Sunday, 04 - 23

1942773 --> Sunday, 04 - 08

1942774 --> Sunday, 03 - 31

1942775 --> Sunday, 04 - 20

1942776 --> Sunday, 04 - 04

1942777 --> Sunday, 03 - 27

1942778 --> Sunday, 04 - 16

1942779 --> Sunday, 04 - 01

1942780 --> Sunday, 04 - 20

1942781 --> Sunday, 04 - 12

1942782 --> Sunday, 03 - 28

1942783 --> Sunday, 04 - 17

1942784 --> Sunday, 04 - 08

1942785 --> Sunday, 03 - 31

1942786 --> Sunday, 04 - 13

1942787 --> Sunday, 04 - 05

1942788 --> Sunday, 04 - 24

1942789 --> Sunday, 04 - 09

